p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
5,7,19,27,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B0000000,0,6,19,26,13,24,8,12,7,9,3,3,4,6,1629.6100000000004,1668.8450000000005,430
5,7,19,27,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B00000000,0,6,19,26,13,24,8,12,7,9,3,3,4,6,1634.3610000000003,1674.3830000000005,431
5,7,19,27,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000,0,6,19,26,13,24,8,12,7,9,3,3,4,6,1637.9410000000003,1676.5420000000006,432
5,7,19,27,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B0000000000,0,6,19,26,13,24,8,12,7,9,3,3,4,6,1645.9430000000002,1682.7450000000006,433
5,7,19,27,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B00000000000,0,6,19,27,13,24,8,12,7,9,3,3,4,6,1654.9950000000001,1690.5350000000005,435
5,7,19,27,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000,0,6,19,27,13,24,8,12,7,9,3,3,4,6,1659.546,1693.7970000000005,436
5,7,19,28,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000F,0,6,19,27,13,25,8,13,7,9,3,3,4,6,1682.586,1709.3030000000006,441
5,7,20,28,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF,0,6,19,27,13,26,8,13,7,9,3,3,4,6,1711.642,1733.6120000000005,448
5,7,20,28,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0,0,6,19,28,13,26,8,13,7,9,3,3,4,6,1724.81,1755.7160000000006,453
5,7,20,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B,0,6,19,28,13,27,8,14,7,9,3,3,4,6,1748.24,1783.0670000000005,459
5,7,20,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B0,0,6,19,29,13,27,8,14,7,9,3,3,4,6,1761.133,1792.4080000000004,462
5,7,20,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00,0,6,20,29,14,27,8,14,7,9,3,3,4,6,1772.5130000000001,1803.9310000000003,464
5,7,20,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B000,0,6,20,29,14,28,8,15,7,9,3,3,4,6,1788.4530000000002,1826.2620000000002,468
5,7,20,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B0000,0,6,20,29,14,28,8,15,7,9,3,3,4,6,1817.2300000000002,1863.901,477
5,7,20,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000,0,6,21,29,14,28,8,15,7,9,3,3,4,6,1861.2200000000003,1913.3020000000001,489
5,7,21,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B,0,6,21,29,14,28,8,15,7,9,3,3,4,6,1882.3020000000004,1934.8890000000001,496
5,7,21,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0,0,6,21,29,14,28,8,15,7,9,3,3,4,6,1908.8460000000005,1957.411,502
5,7,22,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F,0,6,21,29,14,28,8,15,7,9,3,3,4,6,1929.8310000000004,1988.049,509
5,7,22,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0,0,6,21,29,14,28,8,15,7,9,3,3,4,6,1935.9120000000003,1992.9759999999999,510
5,7,22,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F00,0,6,21,30,14,28,8,15,7,9,3,3,4,6,1944.0680000000002,2000.716,512
5,7,22,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F000,0,6,21,30,14,28,8,15,7,9,3,3,4,6,1949.0070000000003,2004.2579999999998,513
5,7,22,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000,0,6,21,30,15,28,8,15,7,9,3,3,4,6,1966.9550000000004,2013.2209999999998,516
5,7,22,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F00000,0,6,21,30,15,28,8,15,7,9,3,3,4,6,1971.7710000000004,2016.9979999999998,517
5,7,22,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F000000,0,6,21,30,15,29,8,15,7,9,3,3,4,6,1975.6140000000005,2021.9829999999997,519
5,7,22,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000,0,6,21,31,15,29,8,15,7,9,3,3,4,6,1984.9520000000005,2028.8009999999997,521
5,7,23,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F,0,6,21,31,15,30,8,15,7,9,3,3,4,6,1990.5690000000004,2034.9429999999998,523
5,7,23,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0,0,6,21,31,15,31,8,16,8,9,3,3,5,6,1999.1610000000005,2046.3459999999998,526
5,7,23,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F00,0,6,21,31,15,31,8,16,8,9,3,3,5,6,2019.2080000000005,2063.6259999999997,530
5,7,23,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F000,0,6,21,31,15,32,8,16,9,9,4,3,5,6,2026.9800000000005,2072.2039999999997,532
5,7,23,29,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000,0,6,22,31,15,32,8,16,9,9,4,3,5,6,2035.3840000000005,2080.966,534
5,7,23,30,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000F,0,6,22,31,15,32,8,16,9,9,4,3,5,6,2059.2820000000006,2107.41,540
5,7,24,30,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF,0,6,22,31,16,32,9,16,9,9,4,3,5,6,2087.8010000000004,2131.216,547
5,7,24,30,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF0,0,6,22,31,16,32,9,16,9,9,4,3,5,6,2102.9380000000006,2147.361,551
5,7,24,30,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF00,0,6,22,32,16,32,9,16,9,10,4,3,5,7,2113.4680000000008,2161.767,554
5,7,24,30,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000,0,6,22,32,16,32,9,16,9,11,4,3,5,8,2146.2180000000008,2195.7909999999997,563
5,7,24,30,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF0000,0,6,23,32,17,32,9,16,9,11,4,3,5,8,2162.636000000001,2214.0009999999997,567
5,7,24,30,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF00000,0,6,23,32,17,32,9,16,9,12,4,4,5,8,2189.252000000001,2233.2129999999997,573
5,7,24,30,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000,0,6,23,32,17,32,9,16,9,12,4,4,5,8,2192.047000000001,2235.006,574
5,7,24,31,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F,0,6,23,32,17,33,9,17,9,12,4,4,5,8,2198.429000000001,2243.542,577
5,8,24,32,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F0,0,6,23,32,17,33,9,17,9,12,4,4,5,8,2199.258000000001,2244.477,578
5,8,24,32,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00,0,6,23,32,17,33,9,17,9,12,4,4,5,8,2206.008000000001,2251.049,579
5,8,24,33,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F,0,6,23,32,17,34,9,18,9,12,4,4,5,8,2236.0870000000014,2280.653,585
5,8,24,33,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F0,0,6,23,32,17,34,9,18,9,12,4,4,5,8,2239.5710000000013,2284.6139999999996,586
5,8,24,33,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F00,0,6,23,32,17,35,9,18,9,12,4,4,5,8,2244.434000000001,2295.0319999999997,589
5,8,24,33,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000,0,6,23,32,17,35,9,18,9,12,4,4,5,8,2249.411000000001,2299.8349999999996,590
5,8,24,33,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F0000,0,6,24,32,17,35,9,18,9,12,4,4,5,8,2257.871000000001,2311.2319999999995,592
5,8,24,33,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F00000,0,6,24,32,17,35,9,18,9,12,4,4,5,8,2266.493000000001,2323.7059999999997,595
5,8,24,33,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000,0,6,24,32,17,35,9,18,9,12,4,4,5,8,2271.7110000000007,2328.861,596
5,8,25,33,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B,0,6,24,32,17,35,9,18,9,12,4,4,5,8,2310.361000000001,2360.286,608
5,8,25,33,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B0,0,6,25,32,17,35,9,18,9,12,4,4,5,8,2340.9340000000007,2385.877,615
5,8,25,33,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B00,0,6,25,32,17,35,9,18,9,12,4,4,5,8,2347.7510000000007,2390.103,616
5,8,25,33,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000,0,6,25,32,17,35,9,18,9,12,4,4,5,8,2370.6810000000005,2411.618,622
5,8,25,34,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000F,0,6,25,32,17,35,9,18,9,12,4,4,5,8,2382.2580000000007,2418.816,625
5,8,25,35,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF,0,6,25,32,17,35,9,18,9,12,4,4,5,8,2392.482000000001,2428.1349999999998,629
5,8,25,35,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF0,0,6,26,32,17,35,9,18,9,12,4,4,5,8,2398.766000000001,2435.586,631
5,8,25,35,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00,0,6,26,32,17,35,9,18,9,12,4,4,5,8,2420.259000000001,2467.312,636
5,8,25,35,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF000,0,6,26,33,17,35,9,18,9,12,4,4,5,8,2423.769000000001,2471.542,637
5,8,25,35,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF0000,0,6,27,33,17,35,9,18,9,12,4,4,5,8,2447.320000000001,2494.8469999999998,643
5,8,25,35,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000,0,6,27,34,17,35,9,18,9,13,4,4,5,9,2465.637000000001,2516.122,648
5,8,25,35,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF000000,0,6,27,34,17,35,9,18,9,13,4,4,5,9,2469.9950000000013,2519.701,649
5,8,25,35,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF0000000,0,6,27,34,17,35,9,18,9,13,4,4,5,9,2474.731000000001,2524.764,650
5,8,25,35,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000,0,6,27,35,17,35,9,18,9,13,4,4,5,9,2485.130000000001,2531.915,652
5,8,25,36,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F,0,6,27,35,17,36,9,19,9,13,4,4,5,9,2497.465000000001,2544.811,655
5,9,25,37,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0,0,6,27,35,17,36,9,19,9,13,4,4,5,9,2498.808000000001,2545.824,656
5,9,25,38,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F,0,6,27,35,17,36,9,19,9,13,4,4,5,9,2524.782000000001,2566.84,661
5,9,25,38,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F0,0,6,27,35,17,36,9,19,9,13,4,4,5,9,2546.931000000001,2598.018,662
6,9,26,38,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F00,0,6,27,35,17,36,9,19,9,13,4,4,5,9,2547.795000000001,2599.166,663
6,9,26,38,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000,0,6,27,35,17,36,9,19,9,13,4,4,5,9,2563.427000000001,2615.2960000000003,667
6,9,27,38,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F,0,6,27,35,17,36,9,19,9,13,4,4,5,9,2574.666000000001,2628.9320000000002,672
6,9,27,38,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F0,0,6,27,35,17,36,9,19,9,13,4,4,5,9,2578.0730000000012,2634.161,673
6,9,27,38,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00,0,6,27,36,17,36,9,19,9,13,4,4,5,9,2589.0450000000014,2649.263,676
6,9,27,38,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F000,0,6,27,36,17,36,9,19,9,13,4,4,5,9,2612.7840000000015,2673.839,679
6,9,27,38,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F0000,0,6,28,36,17,36,9,19,9,13,4,4,5,9,2624.8360000000016,2683.865,684
6,9,27,38,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000,0,6,28,37,17,36,9,19,9,13,4,4,5,9,2633.424000000002,2691.1519999999996,686
6,9,27,39,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F,0,6,28,37,17,37,9,20,9,13,4,4,5,9,2661.065000000002,2716.3109999999997,693
6,9,27,39,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F0,0,7,28,38,17,37,9,20,9,13,4,4,5,9,2663.085000000002,2718.381,693
6,9,27,39,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F00,0,7,28,38,17,38,9,21,9,13,4,4,5,9,2674.768000000002,2733.352,696
6,9,27,39,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000,0,7,28,38,17,38,9,21,9,13,4,4,5,9,2677.503000000002,2737.662,697
6,9,27,40,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F,0,7,28,38,17,38,9,21,9,13,4,4,5,9,2681.404000000002,2741.5,699
6,9,27,40,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0,0,7,28,38,17,38,9,21,9,13,4,4,5,9,2682.195000000002,2742.897,700
6,9,28,40,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F,0,7,28,38,18,38,10,21,9,13,4,4,5,9,2693.595000000002,2752.647,703
6,9,28,40,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0,0,7,29,38,18,38,10,21,9,13,4,4,5,9,2697.631000000002,2758.149,705
6,9,28,40,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F00,0,7,29,38,18,38,10,21,9,13,4,4,5,9,2703.617000000002,2763.006,706
6,9,28,40,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F000,0,7,29,39,19,38,11,21,9,13,4,4,5,9,2735.647000000002,2780.0339999999997,712
6,9,28,40,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F0000,0,7,29,39,19,39,11,22,9,13,4,4,5,9,2750.9780000000023,2796.238,715
6,9,28,40,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F00000,0,8,29,40,19,39,11,22,9,13,4,4,5,9,2754.8280000000022,2799.8269999999998,715
6,9,28,40,0000000000000000000B000000F000FF00BF0F0000000F0FF0FF00BBB000F00F000B000000F000F00000F00000F000BF000BB00000000000B0000000F00B00000000F0F0F00B000000000000FF0B00000B0F0000000F0000FF000000F00F000000B000FF00000000F0F000F00000F000F0F000000,0,8,29,41,19,39,11,22,9,13,4,4,5,9,2764.972000000002,2808.7329999999997,717
