p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
12,5,32,27,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000,3,1,12,8,29,36,21,31,2,2,1,1,1,1,1522.0019999999995,1562.599,381
12,5,32,27,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B000000,3,1,12,8,29,37,21,32,2,2,1,1,1,1,1538.9679999999994,1582.316,384
12,5,32,27,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B0000000,3,1,12,8,30,37,22,32,2,2,1,1,1,1,1546.5379999999993,1591.48,387
13,5,33,27,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000,3,1,12,8,30,37,22,32,2,2,1,1,1,1,1547.2689999999993,1592.356,388
13,5,33,28,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B,3,1,12,8,30,38,22,33,2,2,1,1,1,1,1553.1439999999993,1602.367,391
13,5,33,28,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B0,3,1,12,8,30,39,22,34,2,2,1,1,1,1,1559.3509999999994,1610.748,392
13,5,33,28,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00,3,1,12,8,30,39,22,34,2,2,1,1,1,1,1566.3699999999994,1617.0510000000002,393
13,5,34,28,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00F,3,1,12,8,31,39,23,34,2,2,1,1,1,1,1584.7239999999995,1633.6390000000001,398
13,5,35,28,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FB,3,1,12,8,31,40,23,34,2,2,1,1,1,1,1589.6439999999996,1639.853,400
13,5,36,28,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB,3,1,12,8,31,41,23,34,2,2,1,1,1,1,1595.1049999999996,1646.893,402
13,5,37,28,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB0,3,1,12,8,31,41,23,34,2,2,1,1,1,1,1599.2529999999995,1655.644,403
14,5,38,28,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00,3,1,12,8,31,41,23,34,2,2,1,1,1,1,1599.9699999999996,1656.467,404
14,5,38,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00F,3,1,12,8,31,41,23,34,2,2,1,1,1,1,1606.0369999999996,1662.5140000000001,406
14,5,39,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF,3,1,12,8,32,41,24,34,2,2,1,1,1,1,1621.4819999999995,1703.1770000000001,411
14,5,39,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0,3,1,12,8,32,41,24,34,2,2,1,1,1,1,1627.2939999999994,1709.5980000000002,412
14,5,40,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B,3,1,12,8,33,41,25,34,2,2,1,1,1,1,1643.4799999999993,1725.0720000000001,417
14,5,40,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B0,3,1,12,8,33,42,25,35,2,2,1,1,1,1,1648.0579999999993,1731.461,418
14,5,40,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00,3,1,12,9,33,43,25,35,2,2,1,1,1,1,1654.8279999999993,1741.367,420
14,5,41,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F,3,1,12,9,33,43,25,35,2,2,1,1,1,1,1664.7419999999993,1749.388,424
14,5,41,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F0,3,1,12,9,33,44,25,36,2,2,1,1,1,1,1672.1889999999992,1756.83,425
14,5,41,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F00,3,1,12,9,33,45,25,37,2,2,1,1,1,1,1678.3999999999992,1764.6899999999998,426
14,5,41,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000,3,1,13,9,33,45,25,37,2,2,1,1,1,1,1684.575999999999,1770.8239999999998,427
14,5,41,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F0000,3,1,13,9,33,45,25,37,2,2,1,1,1,1,1689.7359999999992,1785.1639999999998,428
14,5,41,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F00000,3,1,14,9,34,45,25,37,2,2,1,1,1,1,1700.5199999999993,1793.5419999999997,430
14,5,41,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000,3,1,14,9,34,45,25,37,2,2,1,1,1,1,1703.5699999999993,1796.4539999999997,431
15,5,42,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F0000000,3,1,14,9,34,45,25,37,2,2,1,1,1,1,1704.8949999999993,1797.2249999999997,432
16,5,43,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F00000000,3,1,14,9,34,45,25,37,2,2,1,1,1,1,1706.7449999999992,1798.8549999999998,433
16,5,43,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000,3,1,14,9,34,45,25,37,2,2,1,1,1,1,1717.114999999999,1808.6179999999997,437
16,5,44,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B,3,1,14,9,34,46,25,37,2,2,1,1,1,1,1727.6109999999992,1821.3039999999996,441
16,5,44,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B0,3,1,14,9,34,47,25,38,2,2,1,1,1,1,1736.4599999999991,1831.8439999999996,444
16,5,44,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00,3,1,14,9,34,47,25,38,2,2,1,1,1,1,1742.837999999999,1837.0399999999995,445
16,5,44,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B000,3,1,14,10,34,47,25,38,2,2,1,1,1,1,1756.474999999999,1847.2919999999995,447
16,5,44,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B0000,3,1,14,10,35,47,25,38,3,2,1,1,2,1,1784.466999999999,1877.7559999999994,454
16,5,44,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000,3,1,14,10,35,48,25,39,3,2,1,1,2,1,1791.658999999999,1887.3649999999993,455
16,5,45,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B,3,1,14,10,35,49,25,39,3,2,1,1,2,1,1805.1439999999989,1903.3449999999993,459
16,5,45,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B0,3,1,15,10,35,50,25,40,3,2,1,1,2,1,1816.1669999999988,1918.6109999999994,462
16,5,45,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00,3,1,16,10,35,51,25,41,3,2,1,1,2,1,1820.4849999999988,1924.0559999999994,463
16,5,46,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B,3,1,16,10,35,51,25,41,3,2,1,1,2,1,1832.8949999999988,1936.4379999999994,468
17,5,47,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B0,3,1,16,10,35,51,25,41,3,2,1,1,2,1,1840.0529999999987,1946.2099999999994,469
17,5,47,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B00,3,1,16,10,35,51,25,41,3,2,1,1,2,1,1844.8619999999987,1951.8709999999994,470
18,5,48,29,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000,3,1,16,10,35,51,25,41,3,2,1,1,2,1,1850.6849999999988,1957.1309999999994,471
18,5,48,30,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000F,3,1,16,10,35,51,25,41,3,2,1,1,2,1,1858.9569999999987,1962.9229999999993,474
18,5,48,31,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB,3,1,16,10,35,52,25,42,3,2,1,1,2,1,1869.3399999999988,1975.6069999999993,477
18,5,48,31,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0,3,1,16,10,35,53,25,43,3,2,1,1,2,1,1875.5019999999988,1984.1089999999992,478
18,5,48,31,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB00,3,1,17,10,35,53,25,43,3,2,1,1,2,1,1880.4659999999988,1988.7059999999992,479
19,5,49,31,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB000,3,1,17,10,35,53,25,43,3,2,1,1,2,1,1881.8689999999988,1990.8489999999993,480
20,5,50,31,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000,3,1,17,10,35,53,25,43,3,2,1,1,2,1,1883.1139999999987,1992.0679999999993,481
20,5,50,31,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB00000,3,1,17,10,35,53,25,43,3,2,1,1,2,1,1889.4239999999986,1997.8819999999994,482
21,5,51,31,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB000000,3,1,17,10,35,53,25,43,3,2,1,1,2,1,1890.5649999999987,1999.1909999999993,483
21,5,51,31,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000,3,1,17,10,35,54,25,43,3,2,1,1,2,1,1898.6009999999987,2010.1289999999995,485
21,5,52,31,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F,3,1,17,10,35,55,25,43,3,2,1,1,2,1,1910.8169999999986,2029.6609999999994,489
21,5,52,31,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F0,3,1,17,10,35,55,25,43,3,2,1,1,2,1,1915.7719999999986,2032.8699999999994,490
21,5,52,31,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00,3,1,17,10,35,55,25,43,3,2,1,1,2,1,1919.9799999999987,2037.8479999999995,491
21,5,52,31,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F000,3,1,17,10,35,55,25,43,3,2,1,1,2,1,1925.6379999999986,2042.3699999999994,492
21,5,52,31,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F0000,3,1,17,11,35,56,25,43,3,2,1,1,2,1,1942.5729999999985,2056.301999999999,494
21,5,52,31,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000,3,1,18,11,36,56,25,43,3,2,1,1,2,1,1975.4909999999984,2078.2019999999993,501
21,5,52,32,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000F,3,1,18,11,36,57,25,44,3,2,1,1,2,1,1988.9129999999984,2095.7419999999993,506
21,5,53,32,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF,3,1,18,11,36,57,25,44,3,2,1,1,2,1,1996.1109999999985,2111.3009999999995,509
21,5,53,32,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0,3,1,18,11,36,57,25,44,3,2,1,1,2,1,1998.9939999999986,2115.1309999999994,510
21,5,54,32,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F,3,1,18,11,36,57,25,44,3,2,1,1,2,1,2007.1719999999987,2129.5149999999994,513
22,5,55,32,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0,3,1,18,11,36,57,25,44,3,2,1,1,2,1,2010.9259999999986,2134.1759999999995,514
22,5,55,33,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B,3,1,18,11,36,58,25,45,3,2,1,1,2,1,2033.5819999999985,2158.3849999999993,521
22,5,55,33,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0,3,1,19,11,36,58,25,45,3,2,1,1,2,1,2039.7169999999985,2162.8099999999995,522
22,5,56,33,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B,3,1,19,11,36,58,25,45,3,2,1,1,2,1,2044.3229999999985,2168.1019999999994,524
22,5,56,33,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B0,3,1,19,11,36,58,25,45,3,2,1,1,2,1,2046.5719999999985,2169.7179999999994,525
22,5,56,33,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B00,3,1,20,11,36,58,25,45,3,2,1,1,2,1,2075.2699999999986,2207.4399999999996,532
22,5,56,33,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000,3,1,20,11,36,58,25,45,3,2,1,1,2,1,2081.4259999999986,2212.0989999999997,533
22,5,57,33,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F,3,1,20,11,36,58,25,45,3,2,1,1,2,1,2089.5759999999987,2219.8709999999996,536
22,5,57,33,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F0,3,1,20,11,36,58,25,45,3,2,1,1,2,1,2093.2179999999985,2223.7699999999995,537
22,5,57,33,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00,3,1,20,11,36,58,25,45,3,2,1,1,2,1,2110.0739999999987,2238.1979999999994,541
22,5,57,34,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B,3,1,20,11,37,58,25,45,3,2,1,1,2,1,2125.931999999999,2255.6499999999996,545
22,5,57,34,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0,4,1,21,11,37,58,25,45,3,2,1,1,2,1,2127.203999999999,2256.548,545
22,5,57,34,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B00,4,1,21,11,37,58,25,45,3,2,1,1,2,1,2136.800999999999,2267.783,547
22,5,57,34,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B000,4,1,21,11,37,58,25,45,3,3,1,1,2,2,2140.485999999999,2272.685,548
22,5,57,34,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0000,4,1,21,12,38,58,26,45,3,3,1,1,2,2,2178.113999999999,2312.888,557
22,5,58,34,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0000B,4,1,21,12,38,58,26,45,3,3,1,1,2,2,2186.8559999999993,2320.83,560
22,5,58,34,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0000B0,4,1,22,12,38,59,26,46,3,3,1,1,2,2,2191.218999999999,2326.285,561
22,5,59,34,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0000B0B,4,1,22,12,38,59,26,46,3,3,1,1,2,2,2194.807999999999,2329.651,563
22,5,60,34,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0000B0BB,4,1,22,12,38,60,26,46,3,3,1,1,2,2,2200.035999999999,2335.6639999999998,565
22,5,61,34,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0000B0BBB,4,1,22,12,38,60,26,46,3,3,1,1,2,2,2204.343999999999,2338.689,567
22,5,61,34,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0000B0BBB0,4,1,22,12,38,60,26,46,4,3,1,1,3,2,2210.854999999999,2343.7799999999997,568
22,5,61,34,0000000000FF0F0000000000F0F000B0000F0B00F000000F000FFFF00000BF0B0F000000FF00F0B00FFB00F00FF0F0BFF000000F0FF00000FB0F0F0000000000000FB0B00000000B00FBB00FF0B00F000000000B00000B00B000FB0000000F00000FF0F0B0B000F00B0000B0BBB00,4,1,23,12,38,60,26,46,5,3,1,1,4,2,2221.205999999999,2354.151,571
