p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
3,2,26,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B,2,2,25,16,16,23,10,13,5,7,1,3,4,4,3019.9140000000007,2923.354999999999,696
3,2,26,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B0,2,2,25,17,16,23,10,13,6,7,2,3,4,4,3037.2840000000006,2940.1189999999992,700
3,2,26,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00,2,2,26,17,16,23,10,13,6,7,2,3,4,4,3120.1360000000004,3021.9389999999994,718
3,2,26,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B000,2,2,26,17,16,23,10,13,6,7,2,3,4,4,3126.2560000000003,3030.4729999999995,719
3,2,26,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B0000,2,2,26,17,16,23,10,13,6,7,2,3,4,4,3130.9840000000004,3037.6259999999993,720
3,2,26,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000,2,2,26,18,16,23,10,13,6,7,2,3,4,4,3143.782,3047.4609999999993,723
3,2,26,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B000000,2,2,27,18,16,23,10,13,6,7,2,3,4,4,3161.577,3068.408999999999,727
3,2,26,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B0000000,2,2,27,18,16,23,10,13,6,7,2,3,4,4,3167.5200000000004,3078.138999999999,728
3,2,26,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000,2,2,27,18,16,23,10,13,6,7,2,3,4,4,3173.2090000000003,3082.1599999999994,729
3,2,27,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F,2,2,27,18,17,23,11,13,6,7,2,3,4,4,3232.3550000000005,3130.0309999999995,745
3,2,27,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0,2,2,27,19,17,23,11,13,6,7,2,3,4,4,3254.6140000000005,3151.1869999999994,751
3,2,27,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F00,2,2,27,19,17,24,11,14,6,7,2,3,4,4,3305.2520000000004,3187.4039999999995,762
3,2,27,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F000,2,2,27,19,17,24,11,14,6,7,2,3,4,4,3316.097,3193.2749999999996,763
3,2,27,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000,2,2,27,19,17,24,11,14,6,7,2,3,4,4,3322.268,3197.5619999999994,764
3,2,27,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F00000,2,2,27,20,17,24,11,14,6,7,2,3,4,4,3358.279,3274.8799999999997,775
3,2,27,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F000000,2,2,28,20,18,24,11,14,6,7,2,3,4,4,3367.587,3287.7789999999995,777
3,2,27,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000,2,2,29,20,19,24,11,14,6,7,2,3,4,4,3383.052,3304.2609999999995,781
3,2,27,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F00000000,2,2,30,20,19,24,11,14,6,7,2,3,4,4,3416.3050000000003,3337.9529999999995,791
3,2,27,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F000000000,2,2,30,21,19,24,11,14,6,8,2,3,4,5,3447.2490000000003,3372.2439999999997,800
3,2,28,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000,2,2,30,21,19,24,11,14,6,9,2,3,4,6,3448.775,3373.776,801
3,2,29,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F,2,2,30,21,20,24,12,14,6,9,2,3,4,6,3460.389,3384.401,804
3,2,29,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0,2,2,30,21,20,24,12,14,6,9,2,3,4,6,3468.2560000000003,3390.821,805
3,2,29,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F00,2,2,30,21,20,25,12,14,6,9,2,3,4,6,3479.918,3402.081,807
3,2,29,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F000,2,2,30,21,20,25,12,14,6,9,2,3,4,6,3485.578,3407.202,808
3,2,29,15,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000,2,2,30,21,20,25,12,14,6,9,2,3,4,6,3497.206,3417.4620000000004,811
3,2,29,16,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000B,2,2,30,21,20,26,12,15,6,9,2,3,4,6,3519.5530000000003,3438.0490000000004,816
3,2,30,16,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF,2,2,30,21,21,26,13,15,6,9,2,3,4,6,3533.61,3448.3330000000005,820
3,2,30,16,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0,2,2,30,22,21,26,13,15,6,9,2,3,4,6,3544.204,3457.5350000000008,822
3,2,30,17,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F,2,2,30,22,21,27,13,16,6,9,2,3,4,6,3552.732,3463.1350000000007,825
3,2,30,17,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0,2,2,30,22,21,27,13,16,6,9,2,3,4,6,3602.027,3504.5770000000007,837
3,2,30,18,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B,2,2,30,22,21,27,13,16,6,9,2,3,4,6,3632.738,3526.9780000000005,846
3,2,30,18,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B0,2,2,30,23,21,27,13,16,6,9,2,3,4,6,3649.917,3536.5070000000005,848
3,2,30,18,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B00,2,2,30,24,21,27,13,16,6,9,2,3,4,6,3661.977,3545.2380000000007,850
3,2,30,18,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000,2,2,30,24,21,27,13,16,7,9,2,3,5,6,3685.1099999999997,3563.134000000001,855
3,2,30,19,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F,2,2,30,24,21,27,13,16,7,9,2,3,5,6,3704.707,3582.588000000001,862
3,2,30,19,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F0,2,2,30,25,21,27,13,16,7,9,2,3,5,6,3721.627,3596.429000000001,866
3,2,30,19,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F00,2,3,30,26,21,27,13,16,7,9,2,3,5,6,3726.468,3599.663000000001,866
3,2,30,19,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000,2,3,30,26,21,27,13,16,8,9,2,3,6,6,3753.151,3627.813000000001,873
3,2,30,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F,2,3,30,26,21,28,13,17,8,9,2,3,6,6,3785.806,3646.378000000001,880
3,2,30,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F0,2,3,30,26,21,28,13,17,8,9,2,3,6,6,3795.382,3653.657000000001,882
3,2,30,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F00,2,3,30,27,21,28,13,17,8,9,2,3,6,6,3845.323,3703.3790000000013,896
3,2,30,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000,2,3,30,27,21,29,13,18,9,9,2,3,7,6,3860.737,3715.4620000000014,899
3,2,30,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F0000,2,3,31,27,21,29,13,18,9,9,2,3,7,6,3882.044,3735.4080000000013,904
3,2,30,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F00000,2,3,31,28,21,29,13,18,9,9,2,3,7,6,3921.725,3768.9130000000014,914
3,2,30,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000,2,3,31,28,21,29,13,18,9,9,2,3,7,6,3954.0789999999997,3803.3300000000013,922
3,2,30,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F0000000,2,3,31,28,21,30,13,19,10,9,2,3,8,6,3972.198,3818.5150000000012,925
3,2,30,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F00000000,2,3,31,29,21,31,13,19,10,9,2,3,8,6,3996.558,3833.0130000000013,929
3,2,30,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000,2,3,31,29,21,31,13,19,11,9,2,3,9,6,4005.248,3838.863000000001,930
3,2,30,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F0000000000,2,3,31,29,21,31,13,19,11,9,2,3,9,6,4038.322,3871.012000000001,938
3,2,30,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F00000000000,2,3,31,29,21,31,13,19,12,9,2,3,10,6,4051.072,3884.548000000001,939
3,2,30,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000,2,3,32,29,21,31,13,19,12,9,2,3,10,6,4084.617,3910.192000000001,948
3,2,31,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B,2,3,32,29,21,32,13,19,12,9,2,3,10,6,4125.798,3940.1710000000007,958
3,2,31,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0,2,3,32,30,21,32,13,19,12,9,2,3,10,6,4177.62,3978.835000000001,968
3,2,31,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B00,2,3,32,31,21,32,13,19,13,9,3,3,10,6,4186.504,3985.493000000001,970
3,2,31,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B000,2,3,32,31,21,32,13,19,13,9,3,3,10,6,4194.893,3995.099000000001,971
3,2,31,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000,2,3,32,32,21,32,13,19,13,9,3,3,10,6,4217.816,4019.982000000001,976
3,2,31,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B00000,2,3,32,32,21,32,13,19,13,9,3,3,10,6,4221.562,4023.455000000001,977
3,2,31,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B000000,2,3,32,32,21,32,13,19,13,9,3,3,10,6,4228.245,4032.739000000001,979
3,2,31,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000,2,3,32,32,21,32,13,19,13,9,3,3,10,6,4238.899,4041.0170000000007,980
3,2,32,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000F,2,3,32,32,21,33,13,19,13,9,3,3,10,6,4249.771000000001,4051.263000000001,984
3,2,33,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF,2,3,32,32,21,33,13,19,13,9,3,3,10,6,4254.832,4054.698000000001,986
3,2,33,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF0,2,3,32,33,21,34,13,19,13,9,3,3,10,6,4267.311000000001,4063.772000000001,988
3,2,33,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00,2,3,32,33,21,35,13,20,14,9,3,3,11,6,4272.268000000001,4069.669000000001,989
3,2,34,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B,2,3,32,33,21,36,13,20,15,9,4,3,11,6,4283.525000000001,4081.304000000001,993
3,2,34,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0,2,3,32,33,21,36,13,20,15,9,4,3,11,6,4300.592000000001,4100.117000000001,997
3,2,34,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B00,3,3,33,33,21,36,13,20,15,9,4,3,11,6,4304.384000000001,4103.964000000001,997
3,2,34,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B000,3,3,33,33,21,36,13,20,15,9,4,3,11,6,4309.914000000001,4110.249000000001,998
3,2,34,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000,3,3,33,33,21,36,13,20,15,9,4,3,11,6,4328.032000000001,4141.613,1003
3,2,34,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B00000,3,3,33,33,22,36,14,20,15,9,4,3,11,6,4364.165000000001,4170.557000000001,1008
3,2,34,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B000000,3,3,33,33,23,36,15,20,15,9,4,3,11,6,4372.942000000001,4191.969000000001,1009
3,2,34,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000,3,3,33,33,23,36,15,20,15,9,4,3,11,6,4494.002000000001,4228.728000000001,1021
3,2,35,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B,3,3,33,33,23,36,15,20,15,9,4,3,11,6,4507.514000000001,4241.627000000001,1023
3,2,35,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0,3,3,33,33,23,37,15,21,15,9,4,3,11,6,4538.984000000001,4259.520000000001,1026
3,2,36,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F,3,3,33,33,23,37,15,21,15,9,4,3,11,6,4550.371000000001,4270.479000000001,1030
3,2,36,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F0,3,3,33,33,23,37,15,21,16,9,4,3,12,6,4581.027000000001,4288.932000000002,1035
3,2,36,20,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00,3,3,33,33,23,37,15,21,17,9,4,3,13,6,4624.258000000001,4309.872000000001,1040
3,2,36,21,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F,3,3,33,33,23,38,15,22,17,9,4,3,13,6,4665.358000000001,4325.286000000001,1045
3,2,36,21,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F0,3,3,33,33,23,38,15,22,17,9,4,3,13,6,4673.380000000001,4331.885000000001,1046
3,2,36,21,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F00,3,3,33,33,23,38,15,22,17,9,4,3,13,6,4677.232000000001,4336.0120000000015,1047
3,2,36,21,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000,4,3,34,33,23,38,15,22,17,9,4,3,13,6,4682.921000000001,4341.573000000001,1047
3,2,37,21,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B,4,3,34,33,24,38,16,22,17,9,4,3,13,6,4695.853000000001,4355.083000000001,1052
4,2,38,21,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B0,4,3,34,33,24,38,16,22,17,9,4,3,13,6,4696.939000000001,4356.239000000001,1053
4,2,38,21,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B00,4,3,34,33,25,38,16,22,17,9,4,3,13,6,4733.857000000001,4378.6590000000015,1059
4,2,38,21,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000,4,3,34,33,25,38,16,22,17,9,4,3,13,6,4749.131000000001,4393.032000000001,1063
4,2,39,21,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B,4,3,34,33,26,38,17,22,17,9,4,3,13,6,4765.792000000001,4408.4850000000015,1068
4,2,39,21,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B0,5,3,35,33,26,38,17,22,17,9,4,3,13,6,4768.724000000001,4410.756000000001,1068
5,2,40,21,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00,5,3,35,33,26,38,17,22,17,9,4,3,13,6,4769.7440000000015,4411.748000000001,1069
