p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
2,2,25,19,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000,1,3,12,18,18,20,13,13,1,1,1,0,0,1,1804.6859999999997,1840.7379999999996,449
2,2,26,19,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F,1,3,12,18,19,20,14,13,1,1,1,0,0,1,1821.6329999999996,1863.2589999999996,452
2,2,26,19,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0,1,3,12,19,19,21,14,13,1,1,1,0,0,1,1833.8539999999996,1875.1079999999995,454
2,2,26,20,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F,1,3,12,19,19,22,14,14,1,1,1,0,0,1,1854.3119999999997,1893.2879999999996,459
2,2,26,20,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0,1,3,12,19,19,22,14,14,1,1,1,0,0,1,1869.1729999999998,1907.8739999999996,463
2,2,26,21,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F,1,3,12,19,19,22,14,14,1,1,1,0,0,1,1880.6749999999997,1914.5369999999996,466
2,2,26,22,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F0,1,3,12,19,19,22,14,14,1,1,1,0,0,1,1890.4559999999997,1921.7439999999997,467
2,2,26,22,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F00,1,3,12,19,19,22,14,14,1,1,1,0,0,1,1897.4579999999996,1927.8669999999997,468
3,2,27,22,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000,1,3,12,19,19,22,14,14,1,1,1,0,0,1,1898.9089999999997,1929.3409999999997,469
3,2,28,22,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F,1,3,12,19,19,22,14,14,1,1,1,0,0,1,1907.4039999999995,1937.4439999999997,472
3,2,28,22,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F0,1,3,12,19,19,22,14,14,1,1,1,0,0,1,1911.2999999999995,1941.1619999999998,473
4,2,29,22,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F00,1,3,12,19,19,22,14,14,1,1,1,0,0,1,1918.3869999999995,1945.5249999999999,474
4,2,29,22,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000,1,3,12,19,20,22,15,14,1,1,1,0,0,1,1949.1639999999995,1968.8919999999998,478
4,2,30,22,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000F,1,3,12,19,20,22,15,14,1,1,1,0,0,1,1953.3059999999996,1972.5369999999998,480
4,2,30,23,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FF,1,3,12,19,20,23,15,15,1,1,1,0,0,1,1977.8139999999996,1982.5949999999998,483
4,2,31,23,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF,1,3,12,19,20,23,15,15,1,1,1,0,0,1,2010.7229999999997,2000.6539999999998,489
4,2,31,23,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF0,1,3,12,19,20,23,15,15,2,1,2,0,0,1,2022.1549999999997,2008.1589999999999,491
4,2,31,23,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00,1,3,12,19,20,23,15,15,2,1,2,0,0,1,2029.2619999999997,2019.857,493
4,2,31,23,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF000,1,3,12,19,20,23,15,15,2,1,2,0,0,1,2031.5289999999998,2023.8229999999999,494
4,2,31,23,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF0000,1,3,12,19,20,23,15,15,2,1,2,0,0,1,2034.7389999999998,2027.473,495
4,2,31,23,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000,1,3,12,19,21,23,16,15,2,1,2,0,0,1,2039.5919999999999,2032.2369999999999,496
4,2,32,23,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000F,1,3,12,19,21,24,16,15,2,1,2,0,0,1,2062.961,2058.821,501
4,2,32,24,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FF,1,3,12,19,22,24,16,15,2,1,2,0,0,1,2085.0409999999997,2074.525,508
4,2,33,24,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF,1,3,12,19,22,24,16,15,2,1,2,0,0,1,2107.6649999999995,2105.913,516
4,2,33,24,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF0,1,3,12,19,22,24,16,15,2,1,2,0,0,1,2112.1939999999995,2108.532,517
4,2,33,24,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00,1,3,12,20,22,24,16,15,2,1,2,0,0,1,2133.7299999999996,2128.4210000000003,521
4,2,33,24,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF000,1,3,12,20,22,24,16,15,2,1,2,0,0,1,2136.6839999999997,2130.543,522
4,2,33,24,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF0000,1,3,12,20,22,25,16,16,2,1,2,0,0,1,2145.7,2141.118,523
4,2,33,24,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00000,1,3,12,20,23,25,17,16,2,1,2,0,0,1,2181.247,2176.8869999999997,532
4,2,33,25,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00000B,1,3,12,20,23,25,17,16,2,1,2,0,0,1,2185.183,2182.0299999999997,534
4,2,33,25,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00000B0,1,3,12,20,24,25,18,16,2,1,2,0,0,1,2197.304,2193.595,537
4,2,34,25,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00000B00,1,3,12,20,24,25,18,16,2,1,2,0,0,1,2206.357,2199.961,538
4,2,34,25,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00000B000,1,3,12,20,24,25,18,16,2,1,2,0,0,1,2210.8849999999998,2205.926,539
4,2,34,25,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00000B0000,1,3,12,20,24,26,18,17,2,1,2,0,0,1,2230.2749999999996,2219.759,542
4,2,35,25,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00000B0000F,1,3,12,20,25,26,19,17,2,1,2,0,0,1,2243.535,2232.985,546
4,2,35,25,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00000B0000F0,1,3,12,21,25,26,19,17,2,1,2,0,0,1,2258.915,2247.6310000000003,550
4,2,35,25,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00000B0000F00,1,3,12,21,25,26,19,17,2,1,2,0,0,1,2275.393,2257.4210000000003,553
4,2,35,25,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00000B0000F000,1,3,12,21,25,26,19,17,2,1,2,0,0,1,2280.953,2263.661,555
4,2,35,25,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00000B0000F0000,1,3,12,21,25,26,19,17,3,1,2,0,1,1,2286.765,2268.025,556
4,2,35,26,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00000B0000F0000F,1,3,12,21,25,27,19,18,3,1,2,0,1,1,2297.279,2275.6890000000003,559
4,2,35,26,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00000B0000F0000F0,1,3,12,21,25,27,19,18,3,1,2,0,1,1,2302.571,2280.9320000000002,560
4,2,35,26,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00000B0000F0000F00,1,3,12,21,26,27,20,18,3,1,2,0,1,1,2313.2619999999997,2297.853,563
4,2,35,26,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00000B0000F0000F000,1,3,12,21,27,27,21,18,3,1,2,0,1,1,2324.7439999999997,2314.8160000000003,566
4,2,35,26,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00000B0000F0000F0000,1,3,12,21,27,27,21,18,3,1,2,0,1,1,2326.5649999999996,2317.664,567
4,2,35,26,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00000B0000F0000F00000,2,3,13,21,27,27,21,18,3,1,2,0,1,1,2330.5249999999996,2322.126,567
4,2,35,26,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00000B0000F0000F000000,2,3,13,21,27,28,21,19,3,1,2,0,1,1,2349.7449999999994,2342.844,571
4,2,35,26,000F00B000FF000BB0F0000000000F0000F0000FF00B00BB00000F00000FF0BB0B000FF000F000B000000BFB0000B0000000000F0000F00000F0000000F000B000B00F000000000F0F0F000F000FFF00000FFF00000B0000F0000F0000000,2,3,13,21,27,28,21,19,3,1,2,0,1,1,2353.7969999999996,2347.884,572
