p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
4,5,25,19,00F00000000000F0B00BF0B0F00F0FFB000000F0F0000F000000B00B00000000FB00000000000B0000B0F00000000F00B00FB0000F0B00000F000F00F000F000F0FF0000000F0,3,3,16,15,28,18,25,10,12,3,4,1,8,2,2678.336999999999,2366.333,536
4,5,26,19,00F00000000000F0B00BF0B0F00F0FFB000000F0F0000F000000B00B00000000FB00000000000B0000B0F00000000F00B00FB0000F0B00000F000F00F000F000F0FF0000000F0F,3,3,16,15,29,18,26,10,13,3,5,1,8,2,2697.730999999999,2386.457,542
4,5,26,19,00F00000000000F0B00BF0B0F00F0FFB000000F0F0000F000000B00B00000000FB00000000000B0000B0F00000000F00B00FB0000F0B00000F000F00F000F000F0FF0000000F0F0,3,3,16,16,29,18,26,10,13,3,5,1,8,2,2731.8169999999986,2425.7019999999998,549
4,5,26,19,00F00000000000F0B00BF0B0F00F0FFB000000F0F0000F000000B00B00000000FB00000000000B0000B0F00000000F00B00FB0000F0B00000F000F00F000F000F0FF0000000F0F00,3,3,16,16,30,18,26,10,13,3,5,1,8,2,2745.346999999999,2438.7619999999997,553
4,5,26,20,00F00000000000F0B00BF0B0F00F0FFB000000F0F0000F000000B00B00000000FB00000000000B0000B0F00000000F00B00FB0000F0B00000F000F00F000F000F0FF0000000F0F00F,3,3,16,16,30,18,26,10,13,3,5,1,8,2,2763.4579999999987,2463.5939999999996,557
4,5,26,21,00F00000000000F0B00BF0B0F00F0FFB000000F0F0000F000000B00B00000000FB00000000000B0000B0F00000000F00B00FB0000F0B00000F000F00F000F000F0FF0000000F0F00FF,3,3,16,16,30,19,26,11,13,3,5,1,8,2,2800.2009999999987,2504.6099999999997,565
4,5,26,21,00F00000000000F0B00BF0B0F00F0FFB000000F0F0000F000000B00B00000000FB00000000000B0000B0F00000000F00B00FB0000F0B00000F000F00F000F000F0FF0000000F0F00FF0,3,3,17,16,30,19,26,11,13,4,5,2,8,2,2808.212999999999,2515.4259999999995,567
4,5,26,21,00F00000000000F0B00BF0B0F00F0FFB000000F0F0000F000000B00B00000000FB00000000000B0000B0F00000000F00B00FB0000F0B00000F000F00F000F000F0FF0000000F0F00FF00,3,3,17,16,30,19,26,11,13,4,5,2,8,2,2828.222999999999,2529.9459999999995,569
4,5,26,22,00F00000000000F0B00BF0B0F00F0FFB000000F0F0000F000000B00B00000000FB00000000000B0000B0F00000000F00B00FB0000F0B00000F000F00F000F000F0FF0000000F0F00FF00F,3,3,17,16,30,20,26,12,13,4,5,2,8,2,2842.300999999999,2538.6939999999995,572
4,5,26,23,00F00000000000F0B00BF0B0F00F0FFB000000F0F0000F000000B00B00000000FB00000000000B0000B0F00000000F00B00FB0000F0B00000F000F00F000F000F0FF0000000F0F00FF00FF,3,3,17,16,30,21,26,13,13,4,5,2,8,2,2854.807999999999,2548.3999999999996,575
4,5,26,23,00F00000000000F0B00BF0B0F00F0FFB000000F0F0000F000000B00B00000000FB00000000000B0000B0F00000000F00B00FB0000F0B00000F000F00F000F000F0FF0000000F0F00FF00FF0,3,4,17,17,30,21,26,13,13,4,5,2,8,2,2855.981999999999,2548.9919999999997,575
4,5,26,23,00F00000000000F0B00BF0B0F00F0FFB000000F0F0000F000000B00B00000000FB00000000000B0000B0F00000000F00B00FB0000F0B00000F000F00F000F000F0FF0000000F0F00FF00FF00,3,4,17,17,30,21,26,13,13,4,5,2,8,2,2865.306999999999,2553.8379999999997,577
4,5,26,23,00F00000000000F0B00BF0B0F00F0FFB000000F0F0000F000000B00B00000000FB00000000000B0000B0F00000000F00B00FB0000F0B00000F000F00F000F000F0FF0000000F0F00FF00FF000,3,4,17,17,30,21,26,13,14,4,6,2,8,2,2876.6899999999987,2561.2,579
4,5,26,23,00F00000000000F0B00BF0B0F00F0FFB000000F0F0000F000000B00B00000000FB00000000000B0000B0F00000000F00B00FB0000F0B00000F000F00F000F000F0FF0000000F0F00FF00FF0000,3,4,17,17,30,21,26,13,14,4,6,2,8,2,2896.5929999999985,2581.23,581
4,5,26,23,00F00000000000F0B00BF0B0F00F0FFB000000F0F0000F000000B00B00000000FB00000000000B0000B0F00000000F00B00FB0000F0B00000F000F00F000F000F0FF0000000F0F00FF00FF00000,3,4,17,18,30,21,26,13,14,4,6,2,8,2,2925.1569999999983,2615.526,588
4,5,26,23,00F00000000000F0B00BF0B0F00F0FFB000000F0F0000F000000B00B00000000FB00000000000B0000B0F00000000F00B00FB0000F0B00000F000F00F000F000F0FF0000000F0F00FF00FF000000,3,4,17,19,30,21,26,13,14,4,6,2,8,2,2954.7329999999984,2643.95,595
4,5,26,24,00F00000000000F0B00BF0B0F00F0FFB000000F0F0000F000000B00B00000000FB00000000000B0000B0F00000000F00B00FB0000F0B00000F000F00F000F000F0FF0000000F0F00FF00FF000000F,3,4,17,19,31,21,26,13,14,4,6,2,8,2,2969.028999999998,2658.227,599
4,5,26,24,00F00000000000F0B00BF0B0F00F0FFB000000F0F0000F000000B00B00000000FB00000000000B0000B0F00000000F00B00FB0000F0B00000F000F00F000F000F0FF0000000F0F00FF00FF000000F0,3,4,17,19,31,21,26,13,14,4,6,2,8,2,2974.391999999998,2663.12,600
4,5,27,24,00F00000000000F0B00BF0B0F00F0FFB000000F0F0000F000000B00B00000000FB00000000000B0000B0F00000000F00B00FB0000F0B00000F000F00F000F000F0FF0000000F0F00FF00FF000000F0F,3,4,17,19,31,21,26,13,14,4,6,2,8,2,3057.760999999998,2728.81,617
