p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
2,5,23,22,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FF,2,0,14,23,12,24,10,14,11,3,2,1,9,2,2256.968,2112.0399999999995,479
2,5,23,23,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF,2,0,14,23,12,25,10,15,11,3,2,1,9,2,2266.5009999999997,2120.3819999999996,482
2,5,23,23,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF0,2,0,14,24,12,25,10,15,11,3,2,1,9,2,2281.321,2131.9189999999994,486
2,5,23,23,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00,2,0,14,24,12,26,10,15,11,3,2,1,9,2,2305.9049999999997,2148.176999999999,490
2,5,23,24,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F,2,0,14,24,12,27,10,16,12,3,2,1,10,2,2317.182,2160.6109999999994,495
2,6,23,25,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0,2,0,14,24,12,27,10,16,12,3,2,1,10,2,2317.8059999999996,2161.1899999999996,496
2,6,23,26,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F,2,0,14,24,12,28,10,17,12,3,2,1,10,2,2338.3399999999997,2173.9519999999998,501
2,6,23,26,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0,2,0,14,24,12,28,10,17,12,3,2,1,10,2,2361.5379999999996,2203.77,508
2,6,23,27,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0B,2,0,14,24,12,28,10,17,12,3,2,1,10,2,2368.8049999999994,2210.02,510
2,6,24,27,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BF,2,0,14,24,13,28,11,17,12,3,2,1,10,2,2376.8409999999994,2225.425,513
2,6,25,27,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFF,2,0,14,24,13,28,11,17,12,3,2,1,10,2,2385.8549999999996,2237.3160000000003,516
2,6,26,27,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF,2,0,14,24,13,28,11,17,12,3,2,1,10,2,2393.2079999999996,2243.987,519
2,6,26,27,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0,2,0,14,24,13,28,11,17,12,3,2,1,10,2,2399.7559999999994,2248.9700000000003,520
2,6,26,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F,2,0,14,24,13,28,11,17,12,3,2,1,10,2,2435.4279999999994,2279.5550000000003,525
2,6,26,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F0,2,0,14,24,13,28,11,17,12,3,2,1,10,2,2439.7649999999994,2283.668,526
2,6,26,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F00,2,0,14,24,13,28,11,17,12,3,2,1,10,2,2442.5579999999995,2285.293,527
2,6,26,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000,2,0,15,24,13,28,11,17,12,3,2,1,10,2,2450.5319999999997,2294.507,529
2,6,27,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B,2,0,15,24,14,28,12,17,12,3,2,1,10,2,2480.2719999999995,2335.875,536
2,6,27,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0,2,0,16,24,15,28,12,17,12,3,2,1,10,2,2494.3369999999995,2348.054,538
2,6,27,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B00,2,0,16,24,16,28,13,17,12,3,2,1,10,2,2511.9829999999997,2363.137,541
2,6,27,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B000,2,0,16,24,16,28,13,17,12,3,2,1,10,2,2536.9939999999997,2400.197,548
2,6,27,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000,2,0,16,24,16,28,13,17,12,3,2,1,10,2,2541.3459999999995,2406.687,549
2,6,27,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B00000,2,0,16,25,16,28,13,17,12,3,2,1,10,2,2552.8309999999997,2413.701,551
2,6,27,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B000000,2,0,16,25,16,28,13,17,12,3,2,1,10,2,2560.9759999999997,2420.381,552
2,6,27,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000,2,0,16,26,16,28,13,17,12,3,2,1,10,2,2577.5519999999997,2435.448,556
2,6,27,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B00000000,2,0,16,26,17,28,14,17,12,3,2,1,10,2,2593.774,2461.355,562
2,6,27,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B000000000,2,0,16,26,17,28,14,17,13,3,2,1,11,2,2606.377,2468.006,563
2,6,27,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000,2,0,17,26,17,28,14,17,14,3,2,1,12,2,2620.602,2488.66,566
2,6,28,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F,2,0,17,26,17,28,14,17,14,3,2,1,12,2,2649.676,2516.881,574
2,6,28,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0,2,0,17,27,17,28,14,17,15,3,3,1,12,2,2667.567,2530.4719999999998,578
2,6,28,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F00,3,0,18,27,17,28,14,17,15,3,3,1,12,2,2671.952,2534.7819999999997,578
2,6,28,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F000,4,0,19,27,17,28,14,17,15,3,3,1,12,2,2675.78,2538.9849999999997,578
2,6,28,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000,4,0,19,28,17,28,14,17,15,3,3,1,12,2,2686.0600000000004,2549.8759999999997,581
2,6,28,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F00000,4,0,19,28,17,28,14,17,15,3,3,1,12,2,2691.0560000000005,2556.4959999999996,582
3,6,29,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F000000,4,0,19,28,17,28,14,17,15,3,3,1,12,2,2691.8330000000005,2557.3179999999998,583
3,6,29,28,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000,4,0,19,28,17,28,14,17,15,3,3,1,12,2,2696.4180000000006,2563.174,584
3,6,29,29,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F,4,0,19,28,17,28,14,17,15,3,3,1,12,2,2696.4180000000006,2563.174,587
3,6,29,29,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F0,4,0,19,28,17,28,14,17,15,3,3,1,12,2,2709.1030000000005,2588.478,589
3,6,29,29,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00,4,0,19,28,17,28,14,17,15,3,3,1,12,2,2725.7580000000007,2603.306,592
3,6,29,29,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F000,4,0,19,28,17,28,14,17,15,3,3,1,12,2,2733.9850000000006,2610.5,594
3,7,29,30,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F0000,4,0,19,28,17,28,14,17,15,3,3,1,12,2,2734.6850000000004,2610.976,595
3,7,29,30,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000,4,0,19,28,17,28,14,17,15,3,3,1,12,2,2740.3840000000005,2617.159,596
3,7,30,30,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F,4,0,19,28,17,29,14,17,15,3,3,1,12,2,2760.6570000000006,2640.224,603
3,7,30,30,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F0,5,0,20,28,17,29,14,17,15,3,3,1,12,2,2765.2600000000007,2644.335,603
3,7,30,30,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00,5,0,20,28,17,29,14,17,15,3,3,1,12,2,2783.917000000001,2661.347,606
3,7,30,31,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00B,5,0,20,28,17,29,14,17,15,3,3,1,12,2,2791.7800000000007,2669.072,608
3,7,31,31,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF,5,0,20,28,18,29,15,17,15,3,3,1,12,2,2808.2470000000008,2692.1420000000003,613
3,7,31,31,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF0,5,0,20,28,19,29,16,17,15,3,3,1,12,2,2819.098000000001,2705.1620000000003,616
3,7,31,31,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00,5,0,20,28,19,29,16,17,15,3,3,1,12,2,2836.2870000000007,2717.6870000000004,617
3,7,31,32,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00F,5,0,20,28,19,30,16,18,15,3,3,1,12,2,2897.734000000001,2740.9660000000003,622
3,7,31,33,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF,5,0,20,28,19,31,16,19,15,3,3,1,12,2,2924.687000000001,2761.8100000000004,627
3,7,31,33,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0,5,0,20,28,19,31,16,19,15,3,3,1,12,2,2929.937000000001,2765.8460000000005,628
3,7,32,33,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F,5,0,20,28,19,31,16,19,15,3,3,1,12,2,2936.002000000001,2772.1870000000004,631
3,7,32,33,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F0,5,0,20,29,19,31,16,19,15,3,3,1,12,2,2953.4340000000007,2786.7410000000004,634
3,7,32,33,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00,5,0,20,30,19,31,16,19,15,3,3,1,12,2,2976.9610000000007,2811.8920000000003,641
3,7,32,33,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F000,5,0,20,30,19,31,16,19,15,3,3,1,12,2,2981.9560000000006,2816.13,642
3,7,32,33,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F0000,5,0,21,30,19,31,16,19,15,3,3,1,12,2,3007.573000000001,2841.9210000000003,649
3,7,32,33,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000,5,0,21,31,19,32,16,19,15,3,3,1,12,2,3031.6130000000007,2866.7410000000004,655
3,7,32,33,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F000000,5,0,21,31,19,32,16,19,15,3,3,1,12,2,3042.859000000001,2874.9570000000003,656
3,8,32,34,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F0000000,5,0,21,31,19,32,16,19,15,3,3,1,12,2,3044.0860000000007,2875.878,657
3,8,32,34,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000,5,0,21,31,19,32,16,19,15,3,3,1,12,2,3052.8200000000006,2882.714,658
3,8,33,34,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000F,5,0,21,31,19,32,16,19,15,3,3,1,12,2,3064.7620000000006,2899.083,661
3,8,33,34,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000F0,5,0,21,32,19,32,16,19,15,3,3,1,12,2,3082.734000000001,2918.342,666
3,8,33,34,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000F00,5,0,21,32,19,32,16,19,15,3,3,1,12,2,3086.0100000000007,2923.512,667
3,8,33,34,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000F000,5,0,21,32,19,32,16,19,15,3,3,1,12,2,3091.214000000001,2930.768,668
3,8,33,34,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000F0000,5,0,21,33,19,33,16,19,15,3,3,1,12,2,3099.207000000001,2937.85,670
3,8,33,34,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000F00000,5,0,21,33,19,33,16,19,15,3,3,1,12,2,3109.092000000001,2946.35,672
3,9,33,35,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000F000000,5,0,21,33,19,33,16,19,15,3,3,1,12,2,3110.373000000001,2947.101,673
3,9,34,35,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000F000000F,5,0,21,33,19,33,16,19,15,3,3,1,12,2,3143.777000000001,2962.6130000000003,679
3,9,34,35,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000F000000F0,5,0,21,33,19,33,16,19,16,3,4,1,12,2,3176.994000000001,2985.2270000000003,683
3,9,34,35,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000F000000F00,5,0,21,33,19,33,16,19,16,3,4,1,12,2,3183.603000000001,2992.57,684
3,9,34,35,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000F000000F000,5,0,21,33,19,33,16,19,16,3,4,1,12,2,3189.638000000001,3000.3720000000003,685
3,9,34,35,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000F000000F0000,5,0,21,33,19,33,16,19,16,3,4,1,12,2,3197.2420000000006,3007.9750000000004,687
3,9,34,35,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000F000000F00000,5,0,21,33,20,33,17,19,16,3,4,1,12,2,3216.569000000001,3035.8830000000003,690
3,9,34,35,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000F000000F000000,5,0,21,33,20,33,17,19,16,3,4,1,12,2,3225.487000000001,3049.427,692
3,9,34,35,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000F000000F0000000,5,0,22,33,21,33,17,19,16,3,4,1,12,2,3265.594000000001,3093.706,702
4,9,35,35,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000F000000F00000000,5,0,22,33,21,33,17,19,16,3,4,1,12,2,3266.6600000000008,3094.8630000000003,703
4,9,35,35,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000F000000F000000000,6,0,23,33,21,33,17,19,16,3,4,1,12,2,3269.667000000001,3098.369,703
4,9,35,35,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000F000000F0000000000,6,0,23,33,22,33,18,19,16,3,4,1,12,2,3282.1550000000007,3114.436,706
4,9,35,35,00000000B000FFF00F0F00000B0B000000000000F000B0F00000F0000FB0FBF00000000F00000B0000B0000BF0000000BB00000B0FB00F000000000000000000F0FF0F0000B00000FFF00F0F0BFFF0F000B0000000000F0000000F00000F00BF00FF0F00000000F000000F00000000000,6,0,23,33,22,33,18,19,16,3,4,1,12,2,3293.312000000001,3132.751,709
