p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
6,4,23,23,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000,5,3,18,16,19,17,13,11,3,8,2,1,1,7,2372.6800000000003,2401.489999999999,572
6,4,23,23,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F0000000,5,3,18,17,19,17,13,11,3,8,2,1,1,7,2379.371,2408.781999999999,573
6,4,23,23,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F00000000,5,3,19,17,19,17,13,11,3,8,2,1,1,7,2396.17,2426.880999999999,578
6,4,23,23,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000,5,3,20,17,20,17,13,11,3,8,2,1,1,7,2417.071,2447.228999999999,583
6,4,23,24,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B,5,3,20,17,20,17,13,11,3,8,2,1,1,7,2445.613,2491.287999999999,593
6,4,23,24,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B0,5,3,20,17,20,17,13,11,3,8,2,1,1,7,2449.0409999999997,2496.574999999999,594
6,4,23,24,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00,5,3,20,18,20,17,13,11,3,8,2,1,1,7,2485.4489999999996,2525.878999999999,600
6,4,23,25,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B,5,3,20,18,20,17,13,11,3,8,2,1,1,7,2501.4709999999995,2535.293999999999,603
6,4,23,25,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0,5,3,21,18,20,17,13,11,3,8,2,1,1,7,2564.2939999999994,2593.213999999999,621
6,4,23,25,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B00,5,3,21,18,20,17,13,11,3,8,2,1,1,7,2588.6259999999993,2614.239999999999,627
6,4,23,25,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B000,5,3,21,19,20,17,13,11,3,8,2,1,1,7,2603.691999999999,2629.4559999999988,632
7,4,24,25,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000,5,3,21,19,20,17,13,11,3,8,2,1,1,7,2604.427999999999,2630.621999999999,633
7,4,24,25,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B00000,5,3,21,19,20,18,13,12,3,8,2,1,1,7,2618.769999999999,2644.579999999999,637
7,4,24,25,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B000000,5,3,21,19,20,18,13,12,3,8,2,1,1,7,2622.580999999999,2649.232999999999,638
8,4,25,25,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000,5,3,21,19,20,18,13,12,3,8,2,1,1,7,2623.6509999999994,2650.4979999999987,639
8,4,25,25,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B00000000,5,3,21,20,20,18,13,12,3,8,2,1,1,7,2637.6899999999996,2660.962999999999,643
8,4,25,25,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B000000000,5,3,21,20,20,18,13,12,3,8,2,1,1,7,2648.0269999999996,2672.3369999999986,644
8,4,25,25,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000,5,3,21,20,21,18,13,12,3,8,2,1,1,7,2673.7589999999996,2699.7189999999987,649
8,4,25,26,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000F,5,3,21,20,21,18,13,12,3,8,2,1,1,7,2683.336,2708.7499999999986,652
8,4,25,27,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF,5,3,21,20,21,18,13,12,3,8,2,1,1,7,2731.6769999999997,2751.0289999999986,663
8,4,25,27,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF0,5,3,21,20,21,18,13,12,3,8,2,1,1,7,2738.1949999999997,2757.4299999999985,664
8,4,25,27,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF00,5,3,21,20,21,18,13,12,3,8,2,1,1,7,2742.354,2762.7269999999985,665
8,4,26,27,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000,5,3,21,20,21,18,13,12,3,8,2,1,1,7,2743.5319999999997,2763.7949999999987,666
8,4,27,27,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F,5,3,21,20,22,18,14,12,3,8,2,1,1,7,2755.8579999999997,2772.344999999999,669
8,4,27,27,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F0,5,3,21,20,22,18,14,12,3,8,2,1,1,7,2760.9819999999995,2778.0809999999988,670
8,4,27,27,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F00,5,3,21,21,22,18,14,12,3,8,2,1,1,7,2788.4899999999993,2804.904999999999,676
8,4,27,27,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000,5,3,21,22,22,18,14,12,3,8,2,1,1,7,2796.6729999999993,2813.185999999999,678
8,4,27,28,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F,5,3,21,22,22,18,14,12,3,8,2,1,1,7,2813.9589999999994,2824.7859999999987,683
8,4,27,28,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F0,5,3,21,22,22,18,14,12,3,8,2,1,1,7,2818.6359999999995,2828.4759999999987,684
8,4,27,28,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00,5,4,21,23,22,18,14,12,3,8,2,1,1,7,2826.4459999999995,2836.650999999999,684
8,4,27,28,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F000,5,4,22,23,22,18,14,12,3,8,2,1,1,7,2846.6369999999993,2852.983999999999,689
8,5,27,29,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F0000,5,4,22,23,22,18,14,12,3,8,2,1,1,7,2847.9079999999994,2853.971999999999,690
8,5,27,29,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000,5,4,22,23,23,18,15,12,3,8,2,1,1,7,2894.8119999999994,2896.5559999999987,699
8,5,28,29,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000F,5,4,22,23,24,18,16,12,3,8,2,1,1,7,2919.3819999999996,2922.0219999999986,704
8,5,29,29,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF,5,4,22,23,25,18,17,12,3,8,2,1,1,7,2940.8659999999995,2961.2099999999987,709
8,5,29,29,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF0,5,4,22,23,25,18,17,12,3,8,2,1,1,7,2964.1889999999994,2990.5349999999985,714
8,5,29,29,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF00,5,4,22,23,25,18,17,12,3,8,2,1,1,7,2969.5739999999996,2994.3889999999983,715
8,5,29,29,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000,5,4,22,23,25,18,17,12,3,8,2,1,1,7,2976.4979999999996,3000.3689999999983,716
8,5,29,29,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF0000,5,4,23,23,25,18,17,12,3,8,2,1,1,7,2999.1649999999995,3024.5079999999984,723
8,6,29,30,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF00000,5,4,23,23,25,18,17,12,3,8,2,1,1,7,3000.1609999999996,3025.2469999999985,724
8,6,29,30,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000,5,4,23,23,25,18,17,12,3,8,2,1,1,7,3014.6499999999996,3042.3749999999986,729
8,6,30,30,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F,5,4,23,23,26,18,18,12,3,8,2,1,1,7,3023.0099999999998,3051.9469999999988,732
8,6,30,30,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F0,5,4,23,23,26,18,18,12,3,8,2,1,1,7,3036.743,3071.505999999999,737
9,6,31,30,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00,5,4,23,23,26,18,18,12,3,8,2,1,1,7,3037.72,3072.496999999999,738
9,6,32,30,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F,5,4,23,23,27,18,19,12,3,8,2,1,1,7,3088.941,3112.412999999999,748
9,7,32,31,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0,5,4,23,23,27,18,19,12,3,8,2,1,1,7,3089.917,3113.247999999999,749
9,7,32,32,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F,5,4,23,23,27,19,19,13,3,8,2,1,1,7,3098.879,3123.894999999999,752
9,8,32,33,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F0,5,4,23,23,27,19,19,13,3,8,2,1,1,7,3099.957,3124.6479999999992,753
9,8,32,33,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F00,5,4,23,23,27,19,19,13,3,8,2,1,1,7,3116.508,3142.394999999999,757
9,8,32,33,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000,5,4,23,23,27,20,19,14,3,8,2,1,1,7,3150.921,3191.478999999999,762
9,8,32,33,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F0000,5,4,23,23,27,20,19,14,3,8,2,1,1,7,3155.2019999999998,3196.842999999999,764
9,8,33,33,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F00000,5,4,23,23,27,20,19,14,3,8,2,1,1,7,3160.522,3201.719999999999,765
9,8,33,33,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000,5,4,23,23,28,20,20,14,3,8,2,1,1,7,3173.321,3215.724999999999,768
9,8,34,33,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F,5,4,23,23,28,20,20,14,3,8,2,1,1,7,3202.73,3254.015999999999,777
9,8,35,33,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0,5,4,23,23,28,20,20,14,3,8,2,1,1,7,3203.362,3254.763999999999,778
9,8,35,34,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0B,5,4,23,23,28,20,20,14,3,8,2,1,1,7,3215.3540000000003,3262.8379999999993,781
9,8,35,35,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB,5,4,23,23,28,21,20,15,3,8,2,1,1,7,3235.6620000000003,3283.4009999999994,786
9,8,35,35,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB0,5,4,23,23,28,21,20,15,3,8,2,1,1,7,3243.626,3289.3849999999993,788
9,8,35,35,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB00,5,4,23,23,28,22,20,16,3,8,2,1,1,7,3252.275,3297.4729999999995,791
9,8,35,35,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000,5,4,23,24,28,22,20,16,3,8,2,1,1,7,3260.627,3304.4319999999993,793
9,8,36,35,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000F,5,4,23,24,28,22,20,16,3,8,2,1,1,7,3288.125,3324.4729999999995,801
9,8,36,36,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF,5,4,23,24,28,22,20,16,3,8,2,1,1,7,3305.013,3340.6689999999994,806
9,8,36,36,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0,5,4,23,24,28,22,20,16,3,8,2,1,1,7,3319.6639999999998,3355.1539999999995,809
9,8,36,37,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F,5,4,23,24,28,22,20,16,3,8,2,1,1,7,3333.6009999999997,3369.9389999999994,815
9,8,36,37,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F0,5,4,23,24,28,22,20,16,3,8,2,1,1,7,3342.0339999999997,3377.408999999999,816
9,8,36,37,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00,5,4,23,24,29,22,21,16,3,8,2,1,1,7,3370.7419999999997,3401.800999999999,821
9,8,36,37,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F000,5,4,23,24,29,22,21,16,3,8,2,1,1,7,3373.9379999999996,3404.555999999999,822
9,8,36,37,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F0000,6,4,24,24,29,22,21,16,3,8,2,1,1,7,3374.8609999999994,3405.7599999999993,822
9,8,36,37,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000,6,4,24,24,29,22,21,16,3,8,2,1,1,7,3397.4399999999996,3436.1749999999993,823
9,8,36,38,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B,6,4,24,24,29,22,21,16,3,8,2,1,1,7,3406.066,3442.8009999999995,826
9,8,36,38,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B0,6,4,24,24,29,22,21,16,3,8,2,1,1,7,3426.1009999999997,3459.7269999999994,831
9,8,36,38,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B00,6,4,24,24,29,22,21,16,3,8,2,1,1,7,3432.7899999999995,3464.417999999999,832
9,9,36,39,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000,6,4,24,24,29,22,21,16,3,8,2,1,1,7,3433.4279999999994,3465.021999999999,833
9,9,36,39,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B0000,6,4,25,24,29,22,21,16,3,8,2,1,1,7,3510.1749999999993,3538.303999999999,855
9,9,36,39,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B00000,6,4,26,24,29,22,21,16,3,8,2,1,1,7,3552.3319999999994,3583.0989999999993,866
9,9,36,39,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000,6,4,26,24,29,22,21,16,3,8,2,1,1,7,3558.9119999999994,3590.6859999999992,867
9,9,37,39,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F,6,4,26,24,30,22,22,16,3,8,2,1,1,7,3581.8949999999995,3617.8469999999993,874
9,9,37,39,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F0,6,4,27,24,30,22,22,16,3,8,2,1,1,7,3601.9999999999995,3645.2619999999993,880
9,9,37,39,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00,6,4,28,24,30,22,22,16,3,8,2,1,1,7,3622.9849999999997,3667.0699999999993,885
9,9,38,39,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F,6,4,28,24,31,22,23,16,3,8,2,1,1,7,3658.0489999999995,3692.8399999999992,893
10,9,39,39,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0,6,4,28,24,31,22,23,16,3,8,2,1,1,7,3658.7029999999995,3693.830999999999,894
10,9,39,40,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B,6,4,28,24,31,22,23,16,3,8,2,1,1,7,3680.0549999999994,3711.9739999999993,896
10,9,39,40,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B0,6,4,28,24,32,22,24,16,3,8,2,1,1,7,3697.2499999999995,3729.5409999999993,900
10,9,39,40,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B00,6,4,28,24,32,22,24,16,3,8,2,1,1,7,3710.4689999999996,3740.205999999999,901
10,9,39,40,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000,6,4,28,24,32,22,24,16,3,8,2,1,1,7,3714.008,3742.2829999999994,902
10,9,39,40,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B0000,6,4,28,24,32,22,24,16,3,8,2,1,1,7,3739.72,3767.2409999999995,909
10,9,39,40,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B00000,6,4,28,24,32,22,24,16,3,8,2,1,1,7,3746.5319999999997,3772.8829999999994,911
10,9,39,40,B0FF00F00F000F00F00F0FBB00000000B0000000000000000F0F0000000B0000000000FF0000BFF00000000BF0000000000000000F000F0000000BF00000000000B0FF0000F000000000B00B0000000000FF000F000F00000FF000000F00F0F000000F0BB000FF0F00000B000000F00F0B000000,6,5,28,25,32,22,24,16,3,8,2,1,1,7,3747.8259999999996,3773.9909999999995,911
