p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
7,10,19,44,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F,0,1,9,22,10,29,7,25,3,4,1,2,2,2,2002.1710000000012,2038.327,0
7,10,19,44,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0,0,1,9,22,10,29,7,25,3,4,1,2,2,2,2006.762000000001,2041.039,0
7,10,19,45,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F,0,1,9,22,10,30,7,26,3,4,1,2,2,2,2014.8060000000012,2047.608,0
7,10,19,45,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F0,0,1,9,23,10,31,7,26,3,4,1,2,2,2,2023.4030000000012,2057.2019999999998,0
7,10,19,45,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00,0,1,9,23,10,31,7,26,3,4,1,2,2,2,2053.776000000001,2088.352,0
7,10,19,46,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F000,0,1,9,23,10,31,7,26,3,4,1,2,2,2,2061.9910000000013,2094.823,0
7,10,19,46,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F0000,0,1,9,24,10,31,7,26,3,4,1,2,2,2,2064.0680000000016,2097.9069999999997,0
7,10,19,46,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000,0,1,10,24,10,31,7,26,3,4,1,2,2,2,2078.7830000000017,2112.053,0
7,10,19,47,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F,0,1,10,24,10,31,7,26,3,4,1,2,2,2,2088.6750000000015,2122.104,0
7,10,19,47,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F0,1,1,11,24,10,31,7,26,3,4,1,2,2,2,2092.4850000000015,2127.607,0
7,10,19,47,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F00,1,1,11,24,10,31,7,26,3,5,1,2,2,3,2096.1220000000017,2132.233,0
7,10,19,47,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F000,1,1,12,24,10,31,7,26,3,6,1,3,2,3,2117.6060000000016,2155.3030000000003,0
7,10,19,47,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F0000,1,1,12,24,10,31,7,26,3,6,1,3,2,3,2118.1570000000015,2161.9210000000003,0
7,10,19,47,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F00000,1,1,12,25,10,31,7,26,3,6,1,3,2,3,2129.7920000000017,2171.2680000000005,0
7,10,19,47,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F000000,1,1,12,25,10,31,7,26,3,6,1,3,2,3,2132.5790000000015,2179.9930000000004,0
7,10,19,47,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F0000000,1,1,12,25,10,31,7,26,3,6,1,3,2,3,2134.0180000000014,2180.8480000000004,0
7,10,19,47,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F00000000,1,1,12,26,10,32,7,26,3,6,1,3,2,3,2152.3700000000013,2195.5820000000003,0
7,11,19,48,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F000000000,1,1,12,26,10,32,7,26,3,6,1,3,2,3,2153.7050000000013,2196.4170000000004,0
7,11,20,48,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F000000000F,1,1,12,26,10,32,7,26,3,6,1,3,2,3,2162.9840000000013,2210.782,0
7,11,20,48,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F000000000F0,1,1,13,26,10,32,7,26,3,6,1,3,2,3,2175.4060000000013,2228.1240000000003,0
7,11,20,48,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F000000000F00,1,1,13,26,10,32,7,26,3,6,1,3,2,3,2180.0810000000015,2232.8260000000005,0
7,11,20,49,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F000000000F00F,1,1,13,26,10,32,7,26,3,6,1,3,2,3,2204.5350000000017,2254.3990000000003,0
7,11,20,49,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F000000000F00F0,1,1,13,26,11,32,7,26,3,7,1,4,2,3,2217.7340000000017,2267.9590000000003,0
7,11,20,49,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F000000000F00F00,1,1,13,26,11,32,7,26,3,7,1,4,2,3,2219.3740000000016,2269.9040000000005,0
7,11,20,50,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F000000000F00F00F,1,1,13,26,11,33,7,27,3,7,1,4,2,3,2228.8670000000016,2282.8360000000002,0
7,11,20,51,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F000000000F00F00FF,1,1,13,26,11,33,7,27,3,7,1,4,2,3,2243.0720000000015,2298.5510000000004,0
7,11,20,51,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F000000000F00F00FF0,1,1,13,26,11,33,7,27,3,7,1,4,2,3,2248.7580000000016,2309.7480000000005,0
7,11,20,52,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F000000000F00F00FF0F,1,1,13,26,11,34,7,28,3,7,1,4,2,3,2316.8510000000015,2377.2600000000007,0
7,11,21,52,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F000000000F00F00FF0FF,1,1,13,26,11,34,7,28,3,7,1,4,2,3,2345.9920000000016,2401.0360000000005,0
7,11,21,52,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F000000000F00F00FF0FF0,1,1,13,26,11,34,7,28,3,7,1,4,2,3,2349.3450000000016,2407.4480000000003,0
7,11,21,52,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F000000000F00F00FF0FF00,2,1,14,26,11,34,7,28,3,7,1,4,2,3,2351.5150000000017,2409.251,0
7,11,21,53,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F000000000F00F00FF0FF00B,2,1,14,26,11,34,7,28,3,7,1,4,2,3,2375.0050000000015,2424.6090000000004,0
7,11,21,54,F000F0000000B0BF0000FB0FFB000000F00FF000F0000F0000B000000F0F00FF0B00BF0F0F0000F000B0B00BB00BFF00000FF0F00F00F000FB00000000F0000000F00FF00F0F00000F000000000F00F00FF0FF00BF,2,1,14,26,11,34,7,28,3,8,1,5,2,3,2401.3050000000017,2453.8440000000005,0
