p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
2,6,22,20,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000,5,3,32,7,32,11,21,9,0,8,0,3,0,5,1521.3969999999997,1476.1600000000008,345
2,6,22,21,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F,5,3,32,7,32,11,21,9,0,8,0,3,0,5,1528.2939999999996,1484.2760000000007,348
2,6,22,21,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F0,5,3,32,7,32,11,21,9,0,8,0,3,0,5,1546.4899999999996,1507.7490000000007,354
2,6,22,21,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F00,5,3,32,7,32,11,21,9,0,8,0,3,0,5,1550.7229999999995,1511.5520000000008,355
2,6,22,21,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000,5,3,32,7,32,11,21,9,0,8,0,3,0,5,1556.9189999999994,1519.7900000000009,356
2,6,22,21,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F0000,5,3,32,7,32,11,21,9,0,8,0,3,0,5,1564.0209999999995,1528.1020000000008,357
2,6,22,21,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F00000,5,3,32,7,32,11,21,9,0,8,0,3,0,5,1569.7239999999995,1536.2890000000007,358
3,6,23,21,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000,5,3,32,7,32,11,21,9,0,8,0,3,0,5,1570.7539999999995,1537.4380000000006,359
4,6,24,21,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F0000000,5,3,32,7,32,11,21,9,0,8,0,3,0,5,1571.5729999999994,1538.4280000000006,360
4,6,24,21,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F00000000,5,3,33,7,32,11,21,9,0,8,0,3,0,5,1586.5409999999995,1552.6100000000006,363
4,6,24,21,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000,5,3,33,7,32,11,21,9,0,8,0,3,0,5,1606.9619999999995,1568.7180000000005,368
4,6,24,21,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F0000000000,5,3,34,7,33,11,21,9,0,8,0,3,0,5,1627.0939999999996,1584.8710000000005,373
4,6,24,21,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F00000000000,5,3,34,7,33,11,21,9,0,8,0,3,0,5,1632.4239999999995,1589.9040000000005,374
4,6,24,21,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000,5,3,35,7,33,11,21,9,0,8,0,3,0,5,1638.9309999999996,1599.0940000000005,376
4,6,24,21,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F0000000000000,5,3,35,7,33,11,21,9,0,8,0,3,0,5,1646.1409999999996,1608.9800000000005,378
4,6,24,21,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F00000000000000,5,3,36,7,33,11,21,9,0,8,0,3,0,5,1654.4489999999996,1615.5750000000005,380
5,6,25,21,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000,5,3,36,7,33,11,21,9,0,9,0,3,0,6,1655.4669999999996,1616.7020000000005,381
5,6,25,22,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F,5,3,36,7,34,11,21,9,0,10,0,4,0,6,1676.6999999999996,1641.6630000000005,387
5,6,25,22,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0,5,3,36,7,34,11,21,9,0,10,0,4,0,6,1680.6059999999995,1644.5520000000004,388
5,6,25,23,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F,5,3,36,7,34,11,21,9,0,10,0,4,0,6,1703.2879999999996,1663.1170000000004,395
5,6,25,23,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F0,5,3,37,7,34,12,21,10,0,10,0,4,0,6,1713.5979999999995,1675.6650000000004,398
5,7,25,24,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00,5,3,37,7,34,12,21,10,0,10,0,4,0,6,1714.2999999999995,1676.3450000000005,399
5,7,25,25,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F,5,3,37,7,35,12,21,10,0,10,0,4,0,6,1720.4779999999996,1680.2190000000005,401
5,7,25,25,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F0,5,3,37,7,35,12,21,10,0,10,0,4,0,6,1726.0789999999997,1685.7450000000006,402
6,7,26,25,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00,5,3,37,7,35,12,21,10,0,10,0,4,0,6,1727.3799999999997,1687.2600000000007,403
6,7,26,25,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F000,5,3,37,8,36,12,22,10,0,10,0,4,0,6,1749.3429999999996,1707.7460000000008,408
6,7,26,25,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F0000,5,3,37,8,37,12,23,10,0,10,0,4,0,6,1763.1289999999997,1722.7470000000008,411
6,7,26,25,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000,5,3,38,8,37,12,23,10,0,10,0,4,0,6,1781.2979999999998,1738.3570000000007,416
6,7,27,25,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F,5,3,38,8,37,13,23,10,0,10,0,4,0,6,1785.6459999999997,1745.0280000000007,418
6,7,27,25,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F0,5,3,39,8,38,13,23,10,0,10,0,4,0,6,1798.7219999999998,1753.9560000000008,421
6,7,27,25,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00,5,3,39,8,38,13,23,10,0,10,0,4,0,6,1805.2039999999997,1761.0660000000007,422
6,7,27,25,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F000,5,3,39,8,38,13,23,10,0,10,0,4,0,6,1809.1119999999996,1763.8340000000007,423
6,7,27,25,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F0000,5,3,40,8,39,13,23,10,0,10,0,4,0,6,1817.2949999999996,1769.7710000000006,425
6,7,27,25,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000,5,3,41,8,39,13,23,10,0,10,0,4,0,6,1830.8629999999996,1788.2340000000006,429
6,7,27,25,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F000000,5,3,41,8,39,13,23,10,0,10,0,4,0,6,1841.4139999999995,1800.6800000000005,432
6,7,27,25,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F0000000,5,3,41,8,39,13,23,10,0,10,0,4,0,6,1861.7769999999996,1826.2870000000005,437
7,7,28,25,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000,5,3,41,8,39,13,23,10,0,10,0,4,0,6,1863.2629999999997,1827.6240000000005,438
8,7,29,25,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F000000000,5,3,41,8,39,13,23,10,0,10,0,4,0,6,1863.9549999999997,1828.9970000000005,439
8,7,29,25,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F0000000000,5,3,41,8,39,14,23,11,0,10,0,4,0,6,1889.1149999999998,1858.9150000000004,444
8,8,29,26,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000,5,3,41,8,39,14,23,11,0,10,0,4,0,6,1890.6899999999998,1859.9450000000004,445
8,8,30,26,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F,5,3,41,8,39,14,23,11,0,10,0,4,0,6,1901.2209999999998,1871.9010000000003,449
8,8,30,26,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0,5,3,41,8,39,14,23,11,0,10,0,4,0,6,1906.5629999999999,1876.1880000000003,450
8,8,31,26,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F,5,3,41,8,39,14,23,11,0,10,0,4,0,6,1911.2979999999998,1880.7830000000004,452
8,8,31,26,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F0,5,3,42,8,39,14,23,11,0,10,0,4,0,6,1925.6879999999999,1898.2730000000004,455
8,8,31,26,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00,5,3,42,8,39,14,23,11,0,10,0,4,0,6,1932.5259999999998,1906.5630000000003,456
8,8,31,26,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F000,5,3,42,8,39,14,23,11,0,10,0,4,0,6,1945.649,1920.0080000000003,459
8,8,31,26,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F0000,5,3,43,8,40,14,23,11,0,10,0,4,0,6,1959.119,1929.9220000000003,461
8,8,31,26,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000,5,3,43,8,41,14,24,11,0,10,0,4,0,6,1983.696,1953.1130000000003,466
8,8,31,26,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F000000,5,3,43,8,41,14,24,11,0,10,0,4,0,6,1988.6509999999998,1957.4470000000003,467
8,8,31,26,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F0000000,5,3,43,8,41,14,24,11,0,10,0,4,0,6,1996.475,1962.0720000000003,469
8,8,31,26,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000,5,3,44,8,41,14,24,11,0,10,0,4,0,6,2001.043,1966.5640000000003,470
8,8,31,27,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B,5,3,44,8,41,15,24,12,0,10,0,4,0,6,2014.935,1979.7760000000003,473
8,8,31,27,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0,5,3,44,9,41,15,24,12,0,10,0,4,0,6,2029.355,1991.9690000000003,475
8,8,32,27,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0B,5,3,44,9,41,15,24,12,0,10,0,4,0,6,2044.026,2008.3160000000003,479
8,8,32,28,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF,5,3,44,9,42,15,24,12,1,10,0,4,1,6,2072.2960000000003,2029.2830000000004,486
8,9,32,29,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF0,5,3,44,9,42,15,24,12,1,10,0,4,1,6,2073.2650000000003,2030.2650000000003,487
8,9,32,29,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00,5,3,45,9,42,15,24,12,1,10,0,4,1,6,2085.889,2040.0980000000004,490
8,9,32,29,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF000,5,3,45,9,43,15,25,12,1,10,0,4,1,6,2094.7400000000002,2046.5750000000005,491
9,9,33,29,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF0000,5,3,45,9,43,15,25,12,1,10,0,4,1,6,2096.217,2048.3400000000006,492
9,9,33,29,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000,5,3,45,9,44,15,26,12,1,10,0,4,1,6,2103.42,2053.9900000000007,493
9,9,33,29,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF000000,5,3,45,10,45,15,27,12,1,10,0,4,1,6,2125.957,2073.5280000000007,498
9,9,33,29,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF0000000,5,3,45,10,45,15,27,12,1,10,0,4,1,6,2151.759,2095.1790000000005,502
9,9,33,29,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000,5,3,45,10,45,16,27,12,1,10,0,4,1,6,2167.552,2111.1200000000003,506
9,9,33,30,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000B,5,3,45,10,45,17,27,13,1,10,0,4,1,6,2174.9370000000004,2120.9390000000003,509
9,9,33,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BF,5,3,45,10,45,17,27,13,1,10,0,4,1,6,2203.1530000000002,2149.5180000000005,516
9,9,34,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB,5,3,45,10,46,17,28,13,1,10,0,4,1,6,2218.516,2164.3130000000006,520
9,9,34,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0,5,4,45,11,46,17,28,13,2,10,1,4,1,6,2220.495,2166.0280000000007,520
9,9,35,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F,5,4,45,11,47,17,29,13,2,10,1,4,1,6,2231.879,2175.4580000000005,523
9,9,36,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F0,5,4,45,11,47,17,29,13,2,10,1,4,1,6,2233.227,2176.4890000000005,524
9,9,36,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F00,5,4,45,11,48,17,30,13,2,10,1,4,1,6,2238.391,2180.1430000000005,525
9,9,36,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000,5,4,46,11,48,17,30,13,2,10,1,4,1,6,2245.348,2188.6790000000005,527
9,9,37,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F0000,5,4,46,11,48,17,30,13,2,10,1,4,1,6,2246.662,2190.2240000000006,528
9,9,37,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F00000,5,4,46,11,49,17,31,13,2,10,1,4,1,6,2271.133,2209.2400000000007,532
9,9,37,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000,5,4,47,11,49,17,31,13,2,10,1,4,1,6,2279.2479999999996,2216.9990000000007,535
9,9,37,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F0000000,5,4,47,11,49,17,31,13,2,10,1,4,1,6,2294.4859999999994,2229.234000000001,538
9,9,37,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F00000000,5,4,47,11,49,17,31,13,2,10,1,4,1,6,2307.426999999999,2243.737000000001,542
9,9,37,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000,5,4,47,11,50,17,31,13,2,10,1,4,1,6,2341.370999999999,2270.038000000001,549
9,9,38,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B,5,4,47,11,50,17,31,13,2,10,1,4,1,6,2351.749999999999,2282.864000000001,551
9,9,38,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0,5,4,47,11,50,18,31,14,2,10,1,4,1,6,2366.298999999999,2297.6710000000007,554
9,9,39,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0F,5,4,47,11,50,18,31,14,2,10,1,4,1,6,2377.099999999999,2305.9940000000006,558
9,9,40,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF,5,4,47,11,50,18,31,14,2,10,1,4,1,6,2383.378999999999,2310.6860000000006,560
9,9,40,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF0,5,4,47,11,51,18,31,14,3,10,1,4,2,6,2402.831999999999,2329.8050000000007,565
9,9,40,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00,5,4,47,12,51,19,31,14,3,10,1,4,2,6,2421.062999999999,2348.0460000000007,569
9,9,41,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B,5,4,47,12,51,19,31,14,4,10,2,4,2,6,2432.530999999999,2361.7400000000007,573
9,9,41,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B0,5,4,47,13,52,19,32,14,4,10,2,4,2,6,2447.333999999999,2372.6060000000007,576
9,9,41,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00,5,4,48,13,52,19,32,14,4,10,2,4,2,6,2467.377999999999,2395.4880000000007,582
9,9,42,31,FF00000000000000F00000FFF00B00BF0000000000000000000000F00000B000FF000F0000F0000000000BF00B0F000F0000B0000000000000F0FB0F00000BF00B00B0000000BFF00000F000000000000000F0F00F00000F00000000000F0F00000000B0BF00000000BFB0F000000000B0FF00B00F,5,4,48,13,53,19,33,14,4,10,2,4,2,6,2489.7879999999986,2420.5100000000007,587
