p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
2,3,18,23,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B000000,2,1,22,26,16,28,11,21,4,4,2,1,2,3,2508.8240000000005,2641.8029999999985,610
2,3,18,23,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B0000000,2,1,22,26,16,28,11,21,4,4,2,1,2,3,2513.1650000000004,2646.5729999999985,611
2,3,18,23,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000,2,2,22,27,16,28,11,21,4,4,2,1,2,3,2526.2460000000005,2657.3049999999985,611
2,3,18,24,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B,2,2,22,27,16,29,11,22,4,4,2,1,2,3,2619.0210000000006,2752.3099999999986,636
2,3,18,24,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0,2,2,23,27,16,29,11,22,4,4,2,1,2,3,2634.2570000000005,2769.6209999999987,639
2,3,19,24,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0F,2,2,23,27,16,29,11,22,4,4,2,1,2,3,2655.7540000000004,2785.482999999999,643
2,3,19,25,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF,2,2,23,27,16,29,11,22,4,4,2,1,2,3,2676.7200000000003,2802.396999999999,646
2,3,19,25,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0,2,2,23,27,16,29,11,22,4,4,2,1,2,3,2684.8770000000004,2809.822999999999,647
2,3,19,26,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B,2,2,23,27,17,29,11,22,4,4,2,1,2,3,2704.9080000000004,2829.838999999999,653
2,3,19,26,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B0,2,2,24,27,17,29,11,22,4,4,2,1,2,3,2720.3590000000004,2845.928999999999,657
2,3,19,26,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B00,2,2,24,28,17,29,11,22,4,4,2,1,2,3,2760.945,2887.5569999999993,668
3,3,20,26,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000,2,2,24,28,17,29,11,22,4,4,2,1,2,3,2761.592,2888.830999999999,669
3,3,21,26,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000B,2,2,24,28,18,29,12,22,4,4,2,1,2,3,2775.773,2904.033999999999,674
3,3,21,27,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BF,2,2,24,28,19,29,12,22,4,4,2,1,2,3,2792.426,2922.517999999999,680
3,3,22,27,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFF,2,2,24,28,20,29,13,22,4,4,2,1,2,3,2805.402,2940.362999999999,685
3,3,22,28,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF,2,2,24,28,20,30,13,23,4,4,2,1,2,3,2851.678,2977.776999999999,695
3,3,22,28,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF0,2,2,24,28,20,30,13,23,4,4,2,1,2,3,2858.0969999999998,2984.899999999999,696
3,3,22,28,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF00,2,2,24,28,20,30,13,23,4,4,2,1,2,3,2861.138,2988.856999999999,697
3,3,22,28,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000,2,2,24,28,20,30,13,23,4,4,2,1,2,3,2867.903,2996.195999999999,698
3,3,23,28,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F,2,2,24,28,20,30,13,23,4,4,2,1,2,3,2891.41,3013.836999999999,702
3,3,23,28,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0,2,2,24,29,20,30,13,23,4,4,2,1,2,3,2951.122,3071.1749999999993,716
3,3,23,29,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F,2,2,24,29,20,30,13,23,4,4,2,1,2,3,2984.4739999999997,3101.796999999999,725
3,3,23,29,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F0,2,2,25,29,20,30,13,23,4,4,2,1,2,3,3004.0979999999995,3115.0969999999993,726
3,3,23,29,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00,2,3,25,30,20,30,13,23,4,4,2,1,2,3,3063.5289999999995,3128.0969999999993,726
3,3,23,29,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F000,2,3,25,31,20,31,13,23,4,4,2,1,2,3,3075.3119999999994,3136.019999999999,728
3,3,23,29,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F0000,2,3,26,31,20,31,13,23,5,4,2,1,3,3,3099.5389999999993,3147.293999999999,729
3,4,23,30,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000,2,3,26,31,20,31,13,23,5,4,2,1,3,3,3101.4439999999995,3148.287999999999,730
3,4,24,30,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000B,2,3,26,31,20,31,13,23,5,4,2,1,3,3,3147.9579999999996,3191.9449999999993,736
3,4,24,31,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BB,2,3,26,31,20,32,13,24,5,4,2,1,3,3,3171.7279999999996,3212.901999999999,741
3,4,24,32,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB,2,3,26,31,20,32,13,24,5,4,2,1,3,3,3218.8989999999994,3239.8979999999992,748
3,4,24,32,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0,2,3,26,32,20,32,13,24,5,4,2,1,3,3,3231.8379999999993,3254.3629999999994,753
3,4,25,32,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B,2,3,26,32,20,32,13,24,5,4,2,1,3,3,3249.2199999999993,3275.4539999999993,758
3,4,25,32,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B0,2,3,26,32,20,32,13,24,5,4,2,1,3,3,3266.2089999999994,3294.6669999999995,761
3,4,25,32,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00,3,3,27,32,20,32,13,24,5,4,2,1,3,3,3274.0219999999995,3305.1669999999995,761
3,4,25,33,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F,3,3,27,32,20,32,13,24,5,4,2,1,3,3,3277.4569999999994,3310.5869999999995,763
3,4,25,33,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F0,3,3,27,32,20,32,13,24,5,4,2,1,3,3,3278.1569999999992,3311.1929999999998,764
3,4,25,33,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00,3,3,27,33,20,33,13,24,5,4,2,1,3,3,3285.051999999999,3318.64,766
3,4,25,34,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00F,3,3,27,33,20,34,13,25,5,4,2,1,3,3,3295.9229999999993,3328.259,769
3,4,25,35,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB,3,3,27,33,20,34,13,25,5,4,2,1,3,3,3325.3859999999995,3350.287,776
3,4,25,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB0,3,3,27,33,20,34,13,25,5,4,2,1,3,3,3326.8079999999995,3350.863,777
3,4,25,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB00,3,3,27,34,20,34,13,25,5,4,2,1,3,3,3352.7039999999997,3382.446,783
3,4,25,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000,3,3,27,34,20,34,13,25,5,4,2,1,3,3,3375.618,3396.165,786
3,4,26,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F,3,3,27,34,20,34,13,25,5,4,2,1,3,3,3384.598,3405.149,789
4,4,27,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F0,3,3,27,34,20,34,13,25,5,4,2,1,3,3,3386.3849999999998,3406.839,790
4,4,27,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00,3,3,27,34,20,34,13,25,5,4,2,1,3,3,3396.754,3422.205,791
4,4,28,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F000,3,3,27,34,20,34,13,25,5,4,2,1,3,3,3402.75,3428.143,792
4,4,28,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F0000,3,3,27,35,20,34,13,25,5,4,2,1,3,3,3472.307,3497.0480000000002,812
4,4,28,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000,3,3,27,35,20,35,13,26,5,4,2,1,3,3,3491.0389999999998,3510.6160000000004,815
4,4,28,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F000000,3,3,27,35,20,35,13,26,5,4,2,1,3,3,3524.1169999999997,3537.2680000000005,822
4,4,28,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F0000000,3,3,27,36,20,35,13,26,5,4,2,1,3,3,3535.662,3545.3410000000003,826
4,4,28,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000,3,3,27,36,20,36,13,27,5,4,2,1,3,3,3542.624,3554.9670000000006,827
4,4,29,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F,3,3,27,36,20,36,13,27,5,4,2,1,3,3,3563.6699999999996,3569.3660000000004,831
4,4,29,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0,3,3,27,36,20,36,13,27,5,4,2,1,3,3,3591.182,3596.9710000000005,838
4,4,29,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F00,3,3,27,36,20,37,13,27,5,4,2,1,3,3,3663.5099999999998,3682.2860000000005,856
4,4,29,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F000,3,3,27,36,20,38,13,27,5,4,2,1,3,3,3718.415,3734.7050000000004,870
4,4,29,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000,3,3,27,37,20,38,13,27,6,4,3,1,3,3,3756.374,3763.1490000000003,876
4,4,29,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F00000,3,3,27,38,20,38,13,27,6,4,3,1,3,3,3759.984,3767.8920000000003,877
4,4,29,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F000000,3,3,27,38,20,38,13,27,6,4,3,1,3,3,3766.649,3774.8430000000003,878
4,4,29,36,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000,3,3,27,38,20,38,13,27,6,4,3,1,3,3,3781.729,3794.4280000000003,881
4,4,29,37,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F,3,3,27,38,20,38,13,27,6,4,3,1,3,3,3786.071,3799.1990000000005,883
5,4,30,37,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F0,3,3,27,38,20,38,13,27,6,4,3,1,3,3,3794.101,3808.6440000000007,884
5,4,30,37,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F00,3,4,27,39,20,38,13,27,6,4,3,1,3,3,3795.1440000000002,3809.8110000000006,884
5,4,30,37,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000,3,4,27,40,20,38,13,27,6,4,3,1,3,3,3833.2670000000003,3845.5680000000007,892
5,4,30,38,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000F,3,4,27,40,20,39,13,28,6,4,3,1,3,3,3881.6250000000005,3891.799000000001,903
5,4,30,39,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF,3,4,27,40,20,39,13,28,6,4,3,1,3,3,3892.8540000000003,3902.607000000001,906
5,4,30,39,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF0,3,4,28,40,20,39,13,28,6,4,3,1,3,3,3900.7810000000004,3909.589000000001,907
5,4,31,39,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF0B,3,4,28,40,20,40,13,28,6,4,3,1,3,3,3938.8610000000003,3950.0570000000007,917
5,4,31,40,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF0BF,3,4,28,40,20,41,13,29,6,4,3,1,3,3,3979.2960000000003,3980.6890000000008,924
5,4,31,40,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF0BF0,3,4,28,40,20,41,13,29,6,4,3,1,3,3,3984.0270000000005,3986.8140000000008,925
5,4,31,40,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF0BF00,3,4,28,40,20,41,13,29,6,4,3,1,3,3,3988.0720000000006,3994.1310000000008,926
5,4,31,40,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF0BF000,3,4,28,40,20,41,13,29,6,4,3,1,3,3,3993.774000000001,4000.375000000001,927
5,4,31,41,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF0BF000F,3,4,28,40,20,41,13,29,6,4,3,1,3,3,4031.333000000001,4042.7200000000007,939
5,4,31,42,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF0BF000FF,3,4,28,40,20,41,13,29,6,4,3,1,3,3,4044.274000000001,4065.8760000000007,945
5,4,31,42,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF0BF000FF0,3,4,28,41,20,41,13,29,6,4,3,1,3,3,4061.4250000000006,4088.0540000000005,952
5,4,31,42,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF0BF000FF00,3,4,28,41,20,41,13,29,6,4,3,1,3,3,4087.9960000000005,4117.697,959
5,4,31,42,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF0BF000FF000,3,4,29,41,20,41,13,29,6,4,3,1,3,3,4099.389,4128.985,962
5,4,31,42,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF0BF000FF0000,3,4,29,41,20,41,13,29,6,4,3,1,3,3,4113.778,4139.683999999999,963
5,4,31,42,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF0BF000FF00000,3,4,29,41,20,42,13,30,6,4,3,1,3,3,4114.963000000001,4146.949999999999,964
5,4,31,42,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF0BF000FF000000,3,4,29,41,20,42,13,30,6,4,3,1,3,3,4126.659000000001,4153.071999999999,965
5,4,31,42,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF0BF000FF0000000,3,4,30,41,20,42,13,30,6,4,3,1,3,3,4140.911000000001,4171.648999999999,969
5,4,31,43,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF0BF000FF0000000F,3,4,30,41,20,42,13,30,6,4,3,1,3,3,4151.611000000001,4180.862999999999,973
5,4,31,43,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF0BF000FF0000000F0,3,4,30,41,21,42,14,30,6,4,3,1,3,3,4159.031000000001,4193.063999999999,976
6,4,32,43,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF0BF000FF0000000F00,3,4,30,41,21,42,14,30,6,4,3,1,3,3,4159.916000000001,4194.744,977
6,4,32,43,0B000000B00B0000000F00000F000F0000FB0F0BFB000B00FFF00B00F00F00000F0F0000000000F00F000000F000000FF00000000000F00000B00000F0000B0BBB000F000B00000000B0FF0B000BFFF000F0F00000BBB0B00F00FB000F00000000F0000000F000FF0BF000FF0000000F000,4,4,31,41,21,42,14,30,6,4,3,1,3,3,4166.483000000001,4205.173,977
